0.06864847987890244	9.863632202148438
0.06808510422706604	9.783954620361328
0.06827564537525177	9.725629806518555
0.06832484155893326	9.68916130065918
0.06820913404226303	9.660045623779297
0.06820913404226303	9.631917953491211
0.06820913404226303	9.608068466186523
0.06820913404226303	9.587645530700684
0.06796398758888245	9.573432922363281
0.06796398758888245	9.557110786437988
0.06796398758888245	9.542611122131348
0.06796398758888245	9.529879570007324
0.06796398758888245	9.518258094787598
0.06796398758888245	9.507901191711426
0.06796398758888245	9.498361587524414
0.06796398758888245	9.489745140075684
0.06796398758888245	9.481782913208008
0.06796398758888245	9.474509239196777
0.06796398758888245	9.467814445495605
0.06796398758888245	9.461562156677246
0.06796398758888245	9.455741882324219
0.06796398758888245	9.450324058532715
0.06796398758888245	9.445253372192383
0.06796398758888245	9.440498352050781
0.06796398758888245	9.435999870300293
0.06796398758888245	9.431859016418457
0.06796398758888245	9.427804946899414
0.06796398758888245	9.423995971679688
0.06796398758888245	9.420458793640137
0.06796398758888245	9.417057037353516
0.06796398758888245	9.413861274719238
0.06796398758888245	9.410815238952637
0.06796398758888245	9.407923698425293
0.0674603208899498	9.41547679901123
0.0674603208899498	9.412769317626953
0.0671367272734642	9.409136772155762
0.061618637293577194	9.40673542022705
0.06809280067682266	9.402560234069824
0.06809280067682266	9.400322914123535
0.060587700456380844	9.400895118713379
0.06543471664190292	9.398908615112305
0.06401326507329941	9.397157669067383
0.06338027864694595	9.396206855773926
0.03937481343746185	9.394092559814453
0.040361445397138596	9.395674705505371
0.04277108609676361	9.394009590148926
0.04018445312976837	9.38412094116211
0.040843214839696884	9.382713317871094
0.039485491812229156	9.390774726867676
0.04038288816809654	9.389371871948242
0.02772277221083641	9.389867782592773
0.02870967797935009	9.385334014892578
0.03255674988031387	9.385780334472656
0.031063321977853775	9.384737014770508
0.03405017778277397	9.38371753692627
0.03315412253141403	9.38276195526123
0.0307889673858881	9.384772300720215
0.0314347967505455	9.381117820739746
0.029567383229732513	9.380107879638672
0.030501089990139008	9.37922191619873
0.03267974033951759	9.378387451171875
0.02240896411240101	9.377507209777832
0.021786492317914963	9.376473426818848
0.017117958515882492	9.375171661376953
0.01898537203669548	9.373929977416992
0.021786492317914963	9.37307071685791
0.02209772728383541	9.372384071350098
0.02240896411240101	9.371796607971191
0.02209772728383541	9.371320724487305
0.020230313763022423	9.370840072631836
0.02209772728383541	9.370438575744629
0.0239651408046484	9.370085716247559
0.021164020523428917	9.369771957397461
0.022720199078321457	9.369376182556152
0.02209772728383541	9.369095802307129
0.02240896411240101	9.36877727508545
0.02054155059158802	9.36853313446045
0.01966717094182968	9.389776229858398
0.01845688372850418	9.389565467834473
0.01584399677813053	9.38432502746582
0.018281536176800728	9.384129524230957
0.015659254044294357	9.387301445007324
0.01346695888787508	9.387085914611816
0.015129041858017445	9.386200904846191
0.014239097945392132	9.386004447937012
0.015971606597304344	9.387643814086914
0.015971606597304344	9.387380599975586
0.014934114180505276	9.389081954956055
0.0152269396930933	9.388932228088379
0.014943580143153667	9.38428783416748
0.014333638362586498	9.384178161621094
0.010064044035971165	9.38402271270752
0.007929246872663498	9.383838653564453
0.011588899418711662	9.383626937866211
0.010978956706821918	9.383404731750488
0.009454102255403996	9.382718086242676
0.008844159543514252	9.381951332092285
0.010064044035971165	9.381680488586426
0.011283927597105503	9.381357192993164
0.009149130433797836	9.381136894226074
0.00975907314568758	9.380955696105957
0.009149130433797836	9.380755424499512
0.010673985816538334	9.380592346191406
0.009149130433797836	9.380399703979492
0.013723696582019329	9.380206108093262
0.01036901492625475	9.379988670349121
0.011893870308995247	9.379776954650879
0.009149130433797836	9.379559516906738
0.010978956706821918	9.379314422607422
0.00876601506024599	9.391834259033203
0.008428860455751419	9.391607284545898
0.010835913009941578	9.392979621887207
0.009597523137927055	9.392783164978027
0.010487353429198265	9.390689849853516
0.00863664411008358	9.390433311462402
0.01373626384884119	9.395263671875
0.012515262700617313	9.394948959350586
0.011041480116546154	9.395119667053223
0.01014622487127781	9.394801139831543
0.008252284489572048	9.392780303955078
0.009136456996202469	9.392464637756348
0.007938931696116924	9.38280200958252
0.007328244391828775	9.38252067565918
