0.8043707609176636	2.1939542293548584
0.8108636140823364	1.652848482131958
0.8108636140823364	1.6296865940093994
0.8108636140823364	1.6223877668380737
0.8108636140823364	1.6217772960662842
0.8108636140823364	1.6189476251602173
0.8108636140823364	1.6164648532867432
0.8108636140823364	1.611164927482605
0.8108636140823364	1.603187084197998
0.8108636140823364	1.5930172204971313
0.8044084906578064	1.6444224119186401
0.8104910850524902	1.6081035137176514
0.8104910850524902	1.6149648427963257
0.8104910850524902	1.6189723014831543
0.8104910850524902	1.613099217414856
0.8104910850524902	1.6138170957565308
0.8104910850524902	1.6183937788009644
0.8104910850524902	1.6188931465148926
0.8104910850524902	1.6159149408340454
0.8104910850524902	1.6145837306976318
0.8035182952880859	1.6786466836929321
0.8035182952880859	1.672064185142517
0.8035182952880859	1.6681478023529053
0.8035182952880859	1.6657052040100098
0.8035182952880859	1.6627269983291626
0.8035182952880859	1.661056637763977
0.8035182952880859	1.6609317064285278
0.8035182952880859	1.6596814393997192
0.8035182952880859	1.6577575206756592
0.8035182952880859	1.6566523313522339
0.8111979365348816	1.602704644203186
0.8111979365348816	1.596433162689209
0.8111979365348816	1.5912365913391113
0.8111979365348816	1.591071605682373
0.8111979365348816	1.5925122499465942
0.8111979365348816	1.595906376838684
0.8111979365348816	1.5985264778137207
0.8111979365348816	1.597597599029541
0.8111979365348816	1.5966702699661255
0.8111979365348816	1.5967007875442505
0.8111979365348816	1.5961592197418213
0.8111979365348816	1.5953856706619263
0.8111979365348816	1.5956252813339233
0.8111979365348816	1.5968941450119019
0.8111979365348816	1.597550868988037
0.8111979365348816	1.595035433769226
0.8111979365348816	1.5972623825073242
0.8111979365348816	1.5968555212020874
0.8111979365348816	1.5967140197753906
0.8111979365348816	1.5964362621307373
0.8111979365348816	1.5938518047332764
0.8111979365348816	1.5931819677352905
0.8111979365348816	1.593949317932129
0.8111979365348816	1.5900895595550537
0.8111979365348816	1.5724503993988037
0.8111979365348816	1.5671433210372925
0.8111979365348816	1.5679950714111328
0.8111979365348816	1.5721884965896606
0.8111979365348816	1.5871682167053223
0.8111979365348816	1.5899641513824463
0.8111979365348816	1.59635329246521
0.8111979365348816	1.5969725847244263
0.8111979365348816	1.5976835489273071
0.8111979365348816	1.5984489917755127
0.8111979365348816	1.5977118015289307
0.8111979365348816	1.5959640741348267
0.8111979365348816	1.5969969034194946
0.8111979365348816	1.5979169607162476
0.8111979365348816	1.5961664915084839
0.8111979365348816	1.5976569652557373
0.8111979365348816	1.595499038696289
0.8111979365348816	1.5969051122665405
0.8111979365348816	1.5950332880020142
0.8111979365348816	1.5929484367370605
0.8111979365348816	1.5918670892715454
0.8111979365348816	1.5902780294418335
0.8111979365348816	1.5892292261123657
0.8111979365348816	1.595563530921936
0.8111979365348816	1.5938407182693481
0.8111979365348816	1.5940370559692383
0.8068133592605591	1.652449131011963
0.8068133592605591	1.6433160305023193
0.8068133592605591	1.6403758525848389
0.8068133592605591	1.6387051343917847
0.8068133592605591	1.6362812519073486
0.8103269934654236	1.6112009286880493
0.8103269934654236	1.605716586112976
0.8103269934654236	1.6046959161758423
0.8103269934654236	1.6030608415603638
0.8103269934654236	1.6022578477859497
0.8103269934654236	1.6044327020645142
0.8103269934654236	1.6023401021957397
0.8103269934654236	1.6018210649490356
0.8103269934654236	1.6036707162857056
0.8103269934654236	1.603563904762268
0.8103269934654236	1.6022504568099976
0.8103269934654236	1.6033934354782104
0.8103269934654236	1.6046117544174194
0.8103269934654236	1.6041786670684814
0.8103269934654236	1.6013576984405518
0.8103269934654236	1.6013998985290527
0.8103269934654236	1.6016075611114502
0.8103269934654236	1.6008387804031372
0.8103269934654236	1.6021769046783447
0.8103269934654236	1.598137617111206
0.8101717829704285	1.5992528200149536
0.8103269934654236	1.5889452695846558
0.8103269934654236	1.603617787361145
0.8103269934654236	1.6030138731002808
0.8103269934654236	1.6011234521865845
0.8103269934654236	1.6008667945861816
0.8103269934654236	1.6024895906448364
0.8103269934654236	1.601352334022522
0.8103269934654236	1.601680874824524
0.8103269934654236	1.6006126403808594
0.8103269934654236	1.6012855768203735
0.8103269934654236	1.6011035442352295
