key,value
bulgaria,"tf.Tensor(
[-5.00547467e-03 -1.79149266e-02 -4.93593253e-02 -1.59938075e-02
  1.21250801e-01 -4.19869870e-02 -2.22286712e-02 -2.39007897e-03
 -3.95403020e-02  8.13376456e-02  6.56669363e-02  1.24894030e-01
  7.05199167e-02 -7.71142244e-02 -4.47044745e-02 -9.60351303e-02
 -2.68270839e-02  1.55252041e-02  2.66679954e-02  1.26265436e-01
  2.64133887e-05 -7.81912729e-02 -2.34822575e-02  2.74235606e-02
  1.58836208e-02 -2.36588437e-02  6.63093245e-03 -2.00043689e-03
  1.19924936e-02 -6.49904609e-02  7.95986969e-03  2.44643167e-02
 -4.66148704e-02 -1.92441158e-02 -1.94584634e-02 -6.24450436e-03
  1.87548067e-05 -4.54454944e-02  4.59219813e-02 -1.15711456e-02
  8.54255706e-02  4.20308486e-02 -6.54420927e-02 -2.31421348e-02
 -1.28291696e-02 -2.80078016e-02 -2.54825149e-02  2.04687566e-02
 -2.99606677e-02  3.06999683e-02  6.66977018e-02 -2.45797206e-02
 -4.77634966e-02  1.83387194e-02 -5.70569886e-03 -7.16911852e-02
 -7.24447742e-02 -2.66853273e-02  3.77441314e-03 -5.10113426e-02
 -4.86757234e-02  2.28358004e-02  2.92333402e-02  4.79474403e-02
 -6.93608671e-02 -5.58156334e-02  2.27426924e-02  4.20216992e-02
 -4.49695997e-02  3.22102606e-02  1.51799425e-01  4.55161110e-02
 -1.58097092e-02  3.70587630e-04 -9.73859504e-02  4.50516604e-02
  4.36834283e-02  5.38601018e-02  4.01635319e-02 -1.45843802e-02
  7.77487978e-02 -9.38323885e-02  6.41985983e-02 -1.24954786e-02
 -1.46080451e-02  3.14531568e-03  6.12464249e-02 -2.23875232e-02
  3.84407490e-02  2.81743761e-02 -3.23727098e-03 -4.48705219e-02
 -1.43348211e-02  4.17692065e-02 -2.73640431e-03  1.00721300e-01
  1.14156939e-01  3.35770920e-02  4.02903669e-02 -5.21661937e-02
 -3.91232669e-02  6.21746480e-02 -1.71211269e-02  1.59447249e-02
 -5.42525314e-02  1.46663114e-02 -4.26819967e-03 -6.44636387e-03
 -7.62695298e-02  5.07316999e-02 -7.49164969e-02 -2.35279053e-02
 -5.51938601e-02 -6.31633252e-02 -3.79155949e-02 -4.97470722e-02
  1.04344485e-03 -7.67423538e-03 -1.87207982e-02  4.22583558e-02
  5.99683747e-02  1.22094534e-01 -6.33417666e-02  5.16611151e-02
  5.70095815e-02  6.61289096e-02 -3.30816098e-02  9.51938480e-02
  2.73617469e-02  4.49481830e-02  9.99860540e-02 -3.89734060e-02
 -4.06250842e-02  1.49917640e-02 -1.25912502e-02 -8.35314468e-02
  2.82452255e-02 -1.10228643e-01  4.23341505e-02 -1.04298681e-01
  5.76781332e-02  1.44923013e-02  4.63145562e-02  1.08837754e-01
  9.80781540e-02  2.23046429e-02  3.26279439e-02  6.05675019e-02
 -2.00951695e-02  5.81062166e-03 -2.37229117e-03 -5.17768692e-03
  3.60819250e-02 -2.17823926e-02 -3.86301917e-03  6.53159525e-03
 -2.20283624e-02 -4.52965498e-03 -4.99365814e-02 -1.24441250e-03
  5.42137288e-02 -1.85460355e-02 -5.11075631e-02  6.79986477e-02
  5.74638024e-02  5.65441558e-03 -8.23103562e-02 -1.22592235e-02
  1.85546558e-02 -4.72098589e-02  3.18473913e-02  6.22377452e-03
 -4.14688187e-03 -1.53972150e-03  3.35484035e-02  3.48232724e-02
  1.21418223e-01  6.83214981e-03 -3.63380276e-02 -2.27744132e-03
  5.63783348e-02 -3.88411880e-02 -2.84302458e-02 -3.29594575e-02
  6.23999126e-02  6.02305457e-02  4.47405614e-02 -4.80939299e-02
 -2.81120706e-02  4.49416824e-02  2.99438294e-02 -5.15946653e-03
 -2.08343696e-02 -7.17414767e-02  1.00348957e-01 -5.37864938e-02
 -3.49665955e-02 -4.86250967e-02  5.08086905e-02 -2.48260889e-02
  6.82923011e-03  6.16394840e-02  1.46674700e-02 -4.32903878e-02
  2.94374488e-02 -1.72753725e-02 -8.77311826e-02 -7.95797780e-02
 -4.99209724e-02 -2.72585335e-03  6.87992126e-02 -3.93219478e-02
 -5.61176725e-02  6.00196933e-03 -2.63179690e-02  2.83667967e-02
  3.88055146e-02  3.43087837e-02  1.08840177e-02  2.97896750e-02
 -6.35203496e-02 -2.36846339e-02 -1.31402791e-01  2.31343266e-02
  5.49594909e-02 -1.39825037e-02  5.23346862e-05 -2.38355361e-02
 -1.23239838e-01 -1.78654101e-02  3.65386275e-03 -9.56559777e-02
 -2.83387415e-02  1.08899903e-02 -1.30208032e-02  8.37059170e-02
  4.30906862e-02 -6.28066063e-02 -5.60546964e-02 -3.40208150e-02
  6.66144043e-02  8.02466720e-02  7.93393143e-03 -6.68821260e-02
 -1.92753151e-02 -1.18769825e-01  5.05057350e-02  2.12258827e-02
  7.83084854e-02 -9.68843475e-02  5.12325354e-02 -8.98750424e-02
  3.24239023e-02  6.25669733e-02  8.68307203e-02 -1.95331573e-02
  3.16722132e-02 -1.63864523e-01 -5.71093941e-03  9.64743178e-03
 -2.03582477e-02  2.20086724e-02  7.49120638e-02  4.54137139e-02
  7.44253844e-02 -7.74653107e-02  1.50692528e-02  1.02591524e-02
 -6.58667367e-03 -2.85755633e-03  2.53036711e-03  7.85928443e-02
 -5.02964035e-02  2.96069160e-02 -2.69557741e-02 -3.49939279e-02
  3.30439471e-02  1.31087070e-02  2.53212508e-02 -4.90549430e-02
  1.63489953e-03  1.77401323e-02  1.99716277e-02 -5.58987260e-02
 -2.45625619e-02  9.08171758e-02 -4.01712172e-02  2.36115903e-02
 -2.51865177e-03 -8.51475000e-02  4.53696325e-02  6.61602467e-02
 -4.90878224e-02 -7.03508907e-04  3.09273764e-03  8.64145756e-02
  4.67436314e-02 -6.11746013e-02 -1.78578235e-02  2.37557385e-02], shape=(300,), dtype=float32)"
bulgarian,"tf.Tensor(
[ 0.01621397  0.02378237  0.02658324  0.02165901 -0.05020909 -0.04862266
  0.00348465  0.03881739 -0.01701742  0.02182758  0.06204226  0.07771054
 -0.0242615   0.04122743 -0.01949705 -0.00239448 -0.02271999  0.00966183
  0.04599883 -0.00141599 -0.08275417  0.04451602  0.01033578 -0.00947005
  0.00407912  0.00148634 -0.02024676 -0.01106136 -0.04276752 -0.09756707
 -0.02383499 -0.03302789 -0.02583232  0.08715085 -0.00094597  0.10417306
  0.03261789  0.04666168 -0.01450083 -0.01562758 -0.03722439 -0.09212109
 -0.01960929 -0.03941478  0.03788408  0.00895254 -0.02092383  0.02412858
 -0.01608643  0.01387433  0.09029611  0.02046024 -0.02300362  0.04503787
  0.02576768 -0.06250522 -0.05246092  0.00515932  0.03735941 -0.03741397
  0.05999266 -0.05355583 -0.03819502  0.05363839  0.02939587  0.01580245
 -0.02267085  0.02450664 -0.01055239  0.12537876 -0.01344059  0.005433
  0.01758065  0.03081378  0.02808444  0.0326223   0.04271828  0.0350541
  0.07427715  0.02238416 -0.04761859  0.04341514  0.00490661  0.01739157
  0.06465467  0.01496809  0.04705145  0.09522156 -0.0046215  -0.11218057
 -0.01048463  0.00994206  0.09124962  0.09201137  0.03914679  0.05377682
 -0.05223849 -0.06350964 -0.0373471   0.03024374  0.01101704 -0.01932577
 -0.0067261   0.05098605  0.05023099  0.08681019  0.04354276  0.03762937
  0.05950274 -0.05846696  0.08725396  0.0327395  -0.0805613   0.05812381
  0.01886186 -0.04691152 -0.04487352 -0.03741403 -0.0101771  -0.07659256
  0.04440298 -0.02937023  0.06947875 -0.03349019 -0.0246675  -0.03054233
 -0.10845039 -0.02174396  0.00063869  0.02250106 -0.01098233 -0.00727071
 -0.00834483  0.00818419 -0.01742288  0.02020616 -0.09875429  0.01765176
 -0.06437108  0.05791022 -0.02645575  0.05412886  0.06166583 -0.13114141
  0.05023127  0.01829478  0.03129849  0.0032852   0.01255665 -0.06751801
 -0.01086602 -0.08449032  0.03821894 -0.13130875  0.0097685  -0.10316394
 -0.02185964 -0.00091776 -0.04166329  0.05349797  0.00962845 -0.13513096
 -0.03922653 -0.00946688 -0.08049984  0.03078273 -0.05973984 -0.01255629
  0.04324019 -0.01498197 -0.02476021 -0.00693956 -0.04762013  0.05660817
  0.05036915 -0.00911709  0.04859398 -0.00445459 -0.01071325 -0.03848979
  0.02014752 -0.01242075 -0.05151174 -0.02197724 -0.05214394  0.05307824
 -0.00804986 -0.05979528  0.07398882 -0.0235683   0.0196437  -0.02049181
  0.00890004 -0.01706039  0.02131779 -0.05612828 -0.01658523  0.07757559
  0.06344401  0.02916     0.04664422 -0.12524012  0.00484752  0.03499408
 -0.04512257  0.0320547   0.0614342   0.03120148  0.02163491 -0.03738765
  0.00740883  0.00925997 -0.01930999 -0.04655623 -0.04676356  0.12670065
 -0.09323078 -0.00186365 -0.0091889   0.06894843 -0.05180971  0.02682978
  0.00772703 -0.10693934  0.00813978 -0.00751234  0.01355806  0.01992507
 -0.00285231 -0.03735672  0.08497266  0.01964043 -0.0514533  -0.02255984
 -0.02441538 -0.01905369  0.10430904 -0.02260852 -0.04089694 -0.04228489
 -0.05626702 -0.06234333 -0.01076243  0.03692123  0.00652541  0.07252161
  0.02728399 -0.09296808 -0.02458592  0.05737801 -0.04219807 -0.0216065
  0.00428776  0.04073216  0.05826217  0.06433886 -0.03537235  0.06157049
 -0.0567298  -0.04596501  0.0329534  -0.00889584 -0.06311207 -0.00987747
  0.03431541  0.05963091  0.07963629  0.01018732 -0.01559033 -0.0307071
  0.00809225  0.01670775  0.00784027 -0.05112923 -0.00677513 -0.06997138
  0.05736665  0.01061385  0.02235133  0.0142087  -0.08076584 -0.07099963
 -0.00068255 -0.02946663 -0.01713492 -0.01779053  0.13608399 -0.07471269
  0.02126076 -0.0472618  -0.01994081  0.03465465 -0.04327526  0.00991657
  0.03554828  0.01442645  0.03818143  0.06327107 -0.06011811  0.01939612], shape=(300,), dtype=float32)"
българия,"tf.Tensor(
[-2.90357787e-02 -8.27436000e-02  3.57205495e-02  3.42683680e-02
 -3.08678113e-03 -1.18549131e-01  4.52837674e-03  2.10512150e-03
 -3.03219841e-03 -5.74548952e-02  3.45863886e-02  9.55020264e-03
  4.83932309e-02 -7.30873048e-02  8.99708364e-03 -1.32342979e-01
  1.29050532e-04 -2.12303828e-02 -1.99782271e-02 -1.31250862e-02
 -1.05480514e-01  1.30786337e-02  4.89543565e-02 -2.79137436e-02
 -9.67974886e-02  8.47965013e-03  1.30712632e-02 -1.19882810e-03
 -1.38770327e-01  4.31079045e-03  1.35824662e-02  3.41012254e-02
  6.39876351e-03  7.07782200e-03  6.71454147e-02 -8.90418328e-03
 -6.17521070e-02 -7.45653221e-03  2.00401619e-02 -9.29071847e-03
  4.78614215e-03 -3.20205465e-02 -5.17879687e-02  6.41774237e-02
 -7.34757632e-02 -6.89031035e-02 -6.16229959e-02 -2.21027359e-02
  2.37670038e-02  1.08998409e-02 -2.89590061e-02  2.91410871e-02
 -3.80853005e-02 -5.30933542e-03  1.13667380e-02  4.82386537e-02
 -2.28270218e-02 -9.01579857e-03 -9.38700326e-03 -2.45682523e-02
  5.66867937e-04  2.28434447e-02  4.07025963e-02 -9.56232399e-02
  1.83488335e-02  1.19048990e-01 -1.10977748e-02 -2.91680694e-02
  9.31876972e-02 -5.99714331e-02  1.98404640e-02 -1.53666120e-02
  3.98945436e-03 -1.60729438e-02  1.24499716e-01 -1.37453116e-02
  1.75639503e-02 -4.55554239e-02  1.38113555e-02 -8.70595202e-02
  3.51628698e-02 -3.84923927e-02  4.45921123e-02  1.76658649e-02
 -4.17208038e-02 -4.78896499e-02 -1.39417676e-02  2.79473923e-02
  6.78253844e-02  1.79617293e-03 -5.32623865e-02 -6.43485263e-02
 -9.34524834e-02 -1.01614268e-02 -2.84193996e-02  2.93866023e-02
 -4.74903546e-02  5.33200018e-02 -4.73133437e-02 -6.06691465e-02
 -9.40298755e-03  6.04659803e-02 -5.18885106e-02  4.88284715e-02
  6.06422760e-02 -3.30692045e-02  4.89662737e-02  3.56027931e-02
 -5.73717467e-02 -4.96311784e-02  1.22753844e-01  8.59970413e-03
 -3.33390832e-02 -4.25015688e-02  4.26725717e-03 -5.06010875e-02
  3.91867012e-02  1.86415222e-02  8.56397599e-02 -5.38007682e-03
  1.37882233e-02  8.13198835e-02 -2.27080937e-02  2.53948141e-02
  5.17407358e-02 -2.78139971e-02  4.79048640e-02  2.54117306e-02
  8.19938183e-02  8.89709499e-03  2.10964028e-02  2.12627221e-02
  2.56118793e-02  4.74991626e-04 -5.60992472e-02 -2.06483770e-02
 -3.82253854e-03  7.44187906e-02 -3.62637714e-02 -9.22136381e-03
 -2.75127813e-02 -1.50011256e-02  1.15853790e-02  2.89079268e-02
  3.40466648e-02 -7.22130835e-02  1.18025839e-01  4.04566564e-02
 -3.72161381e-02 -5.96943013e-02  5.36124669e-02 -3.11582070e-02
  8.35411996e-03 -1.01942331e-01  2.58788071e-03 -2.21614316e-02
 -1.87387783e-02  7.03633949e-02  5.62892817e-02 -1.17224097e-01
  4.36715130e-03 -6.15464784e-02  1.35715768e-01  1.00662343e-01
  9.04664397e-02  2.61610597e-02  5.18210679e-02  1.81548968e-02
  5.30610327e-03  5.62180504e-02  4.26380802e-03  2.81157289e-02
  1.01319037e-01 -2.50974614e-02 -1.20252244e-01 -8.72325450e-02
 -3.19177983e-03 -6.97818876e-04 -4.46106568e-02  3.86993261e-03
  6.16134703e-02 -1.85776856e-02 -3.05030234e-02 -4.49903645e-02
 -1.05877230e-02 -8.69536251e-02  3.20729204e-02  5.62791601e-02
 -3.38988379e-02 -3.27913137e-03 -5.98806739e-02  4.91047725e-02
 -3.82742882e-02  7.47816935e-02 -2.36822641e-03 -7.71015957e-02
 -1.45770103e-01 -6.69926181e-02  4.70589437e-02 -6.96267607e-03
 -2.16525365e-02 -2.54444610e-02  5.43692224e-02  3.14535722e-02
 -4.82290871e-02  1.02692671e-01  8.26353487e-03  4.62007448e-02
  1.89309139e-02  3.81579250e-02 -3.40220742e-02  4.36306968e-02
 -6.50288537e-02 -1.06034335e-03  1.95266381e-02  1.01736605e-01
 -1.95051655e-02 -2.22162623e-03  9.89918876e-03 -6.08905568e-04
 -3.76999825e-02 -2.15285793e-02  9.86918285e-02  4.82666045e-02
 -7.36859278e-04 -8.97147208e-02 -9.71102249e-03 -8.13686177e-02
 -5.12160994e-02  2.02919520e-03 -2.70216968e-02 -2.33080927e-02
 -1.91231370e-02 -2.64772084e-02 -7.72287771e-02 -4.18240484e-03
 -4.84110788e-03 -2.48978101e-02  3.98325324e-02  1.16613373e-01
  2.30160933e-02  4.98955585e-02  8.68869945e-02 -4.06083688e-02
  3.91141772e-02  4.64508217e-03 -7.46135041e-02 -5.16419485e-02
 -1.51270963e-02  1.15731535e-02 -3.09475753e-02  9.67689883e-03
  9.10057425e-02  1.31064486e-02  3.41549516e-02 -6.84531629e-02
  3.06348726e-02 -1.36763705e-02  7.28927031e-02 -4.51628491e-02
  1.38645349e-02  9.96480361e-02  1.18980348e-01 -3.14320698e-02
 -4.84792180e-02  2.24339832e-02  1.61618680e-01 -4.04573902e-02
 -8.61895680e-02  3.83981876e-02  4.56910022e-02  3.47464643e-02
 -2.88645755e-02  1.19635656e-01  6.49781805e-03  5.13049886e-02
  1.35140643e-02  4.06047031e-02 -1.68953557e-02 -2.57115979e-02
  4.47873548e-02 -1.53017445e-02  5.13927639e-02 -3.05492859e-02
 -1.96071081e-02 -1.64026394e-02  3.23950499e-02 -8.40635970e-03
  3.54948230e-02 -1.48414783e-02 -5.34110470e-03 -2.93568056e-02
 -5.66282542e-03 -5.17913587e-02  3.24789174e-02 -5.02364188e-02
  4.84916940e-02  8.48297402e-03  6.68689311e-02 -2.33083554e-02], shape=(300,), dtype=float32)"
romanized,"tf.Tensor(
[-5.56654893e-02  8.97100717e-02  8.95735025e-02 -5.14706485e-02
  7.28364801e-03 -2.33283024e-02  5.99152781e-02  9.27071646e-02
 -1.39154568e-02  4.51342501e-02 -8.65292102e-02  2.07502022e-02
 -1.60832759e-02 -1.66134033e-02 -3.55272256e-02 -1.04260229e-01
 -1.02804312e-02 -2.14341786e-02  9.17148665e-02 -3.04820966e-02
 -5.64926211e-03  9.53614898e-03  3.84610370e-02 -2.83765011e-02
  1.13398083e-01 -6.65164366e-03  2.42060260e-03  7.88848922e-02
  3.75302993e-02 -1.91615801e-02  2.41470011e-03 -3.16258706e-02
  4.55963798e-02 -7.21766427e-02  2.75115343e-03  1.66588854e-02
 -2.07716562e-02  5.83557300e-02  5.11290617e-02 -7.13461032e-03
  9.78057086e-02 -2.32569817e-02  3.26095819e-02 -2.26727338e-03
 -9.18004140e-02  6.61362633e-02  1.26525061e-02 -1.41526954e-02
  3.88771929e-02 -1.53530156e-03  6.69266507e-02 -8.19182321e-02
 -5.90921845e-04  3.87031622e-02  5.58640924e-04  1.21329981e-03
  6.08688481e-02 -3.36364433e-02 -5.74567765e-02 -2.87666377e-02
 -2.80700275e-03 -5.65654971e-02  8.85036949e-04  5.82932541e-03
 -1.47053236e-02  7.12557882e-02 -5.09263277e-02  3.56350876e-02
 -6.34001270e-02 -2.15115980e-03 -2.11410094e-02  8.40816796e-02
  2.40895413e-02 -2.44314279e-02  4.00938541e-02 -3.33272368e-02
  6.67667687e-02 -7.37494975e-02  1.13095483e-02 -3.34923342e-02
 -5.12780584e-02  5.77504560e-02 -4.08753455e-02 -8.73245951e-03
 -2.78744698e-02 -6.76882863e-02  4.95777875e-02 -1.41225979e-01
 -2.39488669e-03  6.28622761e-03  2.45167091e-02  1.46083785e-02
 -2.33933469e-03 -7.09137842e-02  8.41010660e-02 -8.36940184e-02
  7.01271463e-04 -2.40347087e-02 -4.45133261e-03 -9.75871012e-02
  6.23690113e-02  6.18503392e-02  4.52457927e-02 -8.26066062e-02
 -6.41612685e-04  1.72170177e-02 -3.00241001e-02 -1.15309566e-01
  8.28682818e-03 -4.60594601e-05 -5.51138297e-02  6.03633188e-02
 -4.50779982e-02  4.07699458e-02  6.46741837e-02 -1.22256182e-01
 -5.64496554e-02  2.42135711e-02 -2.70535015e-02  2.14616805e-02
  4.76791114e-02 -5.62803857e-02  4.74696346e-02  4.54780832e-02
 -7.57914782e-03  1.12563834e-01 -7.02728704e-02  2.44818702e-02
  1.01387464e-02  4.78524156e-02  9.23290290e-03  1.53000960e-02
  7.30358511e-02 -8.76865443e-03  2.76959166e-02  2.35695243e-02
 -5.84069453e-02  1.28032276e-02  9.15197060e-02 -1.17861904e-01
 -5.44175729e-02  6.77550808e-02  7.51197524e-03 -6.97165504e-02
  2.72194063e-03  8.68556183e-03 -9.16123297e-03  5.37893549e-02
 -1.17341951e-02  2.98778620e-02 -2.81900764e-02 -6.92420527e-02
  6.21355288e-02 -6.35152757e-02 -1.00182034e-01 -3.68447485e-03
  2.77898889e-02 -6.00807071e-02 -2.49008439e-03  1.45200089e-01
  1.35215390e-02 -1.14210388e-02 -3.27618755e-02 -6.88374713e-02
  6.66403621e-02  6.66385237e-03  8.22291672e-02 -8.59993696e-02
  1.92409847e-02 -9.51718166e-03  4.37068604e-02  5.35638863e-03
  1.29216416e-02 -7.75827840e-02 -2.11323798e-02 -3.77967805e-02
 -7.96812475e-02  6.63343966e-02  1.50180459e-02  8.26390609e-02
  1.64383370e-02  6.59363065e-03 -5.00912443e-02  1.20622665e-01
  2.02715900e-02 -4.60522361e-02 -1.53320683e-02  5.07356040e-03
  2.38543954e-02  6.80631399e-02  7.07571208e-02  7.93179795e-02
  1.35452840e-02  2.78679300e-02 -1.33613214e-01 -4.91819680e-02
  6.04110491e-03  3.21672224e-02 -1.49465874e-02  9.42248292e-03
  1.74638629e-02 -3.44979651e-02 -3.58805545e-02 -1.96593516e-02
  9.67004225e-02  2.50426233e-02 -1.42380297e-02  6.10902272e-02
  1.68683883e-02  5.25768995e-02  2.56640539e-02 -1.03522707e-02
  9.40381065e-02  1.13230441e-02  1.18974214e-02 -3.58972885e-02
  9.69958678e-03  1.02378940e-02 -4.62866500e-02  2.99641266e-02
 -8.07651505e-02  2.34625870e-04  5.22945113e-02 -1.89581281e-03
  2.06716191e-02 -5.18434271e-02 -1.37789100e-01 -5.09863012e-02
 -6.44094497e-02 -2.50614248e-02  7.75698060e-03 -4.25306484e-02
 -8.29411820e-02  3.58652696e-02  8.78883619e-03 -9.67824925e-03
  5.92672937e-02 -3.80827077e-02  1.86142027e-02 -2.11833920e-02
 -2.86265858e-03  5.98699637e-02 -2.77452711e-02 -3.45013440e-02
  1.14644887e-02 -2.37894128e-03  4.67923619e-02  2.39489065e-03
  8.71127322e-02 -4.55210581e-02  9.13800206e-03 -4.10895571e-02
  8.37965459e-02 -5.22620231e-03  4.44352254e-02  3.38823833e-02
  1.81178132e-03 -1.95718892e-02  8.10463652e-02 -9.70590021e-03
  9.32461023e-03  4.78962623e-02 -5.57649415e-03 -1.82986318e-03
 -1.06161991e-02 -9.61419046e-02 -8.37566704e-02 -1.48979444e-02
  4.94586490e-02 -4.11356911e-02  1.52327474e-02 -2.14766487e-02
 -1.12537667e-01  2.66842991e-02 -3.38489935e-02  2.58860663e-02
 -6.72542900e-02  1.40703972e-02  2.69364342e-02  3.27895619e-02
 -5.05566522e-02  2.31445115e-02  6.49010539e-02  3.78853129e-03
 -2.36676689e-02  7.11954525e-03 -2.91413665e-02  2.85078418e-02
  1.68339144e-02  4.64767367e-02  1.03707030e-01  1.79807743e-04
 -3.82184535e-02 -2.67437659e-02 -2.18571140e-03 -2.01328211e-02
  3.79906707e-02  8.98786914e-03  8.42067823e-02  6.91441298e-02], shape=(300,), dtype=float32)"
balgariya,"tf.Tensor(
[ 0.06207182 -0.06628459 -0.04760696 -0.05952805 -0.00067465 -0.04957882
  0.01691696 -0.11671715  0.02800084 -0.06691109  0.01828972 -0.08795981
  0.06695326 -0.05375939  0.03623042 -0.04854975  0.02479391 -0.02091166
  0.0840214   0.08772138  0.05200944 -0.06584512  0.04157243  0.01488237
 -0.00168555 -0.00745242  0.04162306  0.05495838  0.04262375 -0.06807502
 -0.07665973 -0.0267456   0.03145786  0.09350535  0.057068    0.03984453
 -0.05827625 -0.09266727 -0.06924658  0.02822612 -0.0283051  -0.01125613
 -0.04508975 -0.01305525 -0.03412525  0.07871909  0.03528691 -0.09803446
  0.01766561  0.05999764  0.00828484 -0.00755227 -0.00707228  0.04226216
  0.0733506  -0.07239121 -0.06680281  0.01691232 -0.0225347  -0.03470531
  0.00225934  0.04909825 -0.0263024   0.01034709  0.05655998  0.01811409
  0.07167832  0.01815069  0.03567077  0.01457359 -0.07333043  0.06667344
  0.0046593   0.03237789 -0.03539946 -0.00291231  0.02493218  0.02191444
  0.07182725  0.03443751  0.00294504  0.03186439  0.00683163 -0.01678721
  0.10060998  0.00510089 -0.09548906  0.00402904 -0.12960829 -0.02099057
 -0.00834228 -0.05334536 -0.05078413  0.03652706 -0.06355698  0.03900816
  0.08824521  0.01415137 -0.00998882  0.02470362  0.01693015 -0.01516442
 -0.04408618  0.01493557  0.02195965 -0.00306236 -0.08055072  0.04474301
 -0.05010641 -0.00032205  0.00670296 -0.0321796   0.10061283 -0.0211629
  0.00666915 -0.02860765 -0.07116634  0.09203834 -0.11309746  0.04087299
  0.03023039  0.06281739  0.03964774  0.04224508  0.01849038  0.02039332
 -0.09805795 -0.07301423  0.08500253  0.08329422 -0.04649687  0.00996566
  0.08008572 -0.01529031 -0.01988143 -0.0041571  -0.08165965 -0.03527505
 -0.01924422  0.01763881  0.02577722  0.0210933   0.03388079 -0.01250573
  0.01726817 -0.05198948 -0.10767332  0.00452707 -0.02358987  0.10776329
 -0.03384522  0.0310672  -0.04480849  0.10001171 -0.00860163 -0.01096715
  0.08179026  0.08135121  0.03147266 -0.12780818 -0.02704829 -0.03143407
 -0.05532983  0.03333195  0.04999484  0.02710567  0.05770365  0.00941222
  0.08410653 -0.04480476  0.06662922 -0.04192708  0.05158088 -0.04499798
  0.11151838  0.08061225 -0.06291463 -0.06541148  0.05362609  0.00035896
 -0.03628084  0.04297842 -0.09056891  0.01725557  0.0189779   0.01959767
 -0.05343813  0.02185033  0.00034434 -0.01793681 -0.01213408 -0.02132777
  0.06162499 -0.00662876 -0.10651214 -0.05722143 -0.04584133 -0.06020772
  0.01436724  0.01742095 -0.01809925  0.07251471  0.01107751 -0.12986332
  0.06989491 -0.05273838 -0.04497761 -0.03572129 -0.0137934  -0.01354546
 -0.07625628 -0.00310691 -0.10926186  0.02101284 -0.12561944  0.05488667
 -0.04174709  0.01622659  0.00068942  0.02036508  0.08656305 -0.04489526
 -0.00300372  0.03566861  0.16236249 -0.0739588  -0.06112293 -0.07432637
 -0.02780526  0.01091328 -0.01145675 -0.072138   -0.04453373 -0.04237504
 -0.0776266  -0.07902128 -0.08259439  0.04512957 -0.05264415  0.01261599
 -0.03013687 -0.02941637  0.05684523  0.02925548  0.00288129 -0.01328003
 -0.05883329 -0.01265156  0.02046092  0.0134573   0.04482856  0.00671374
  0.0098468  -0.05057931 -0.0641169   0.08729327 -0.04052868 -0.0196686
  0.14262654 -0.02482021 -0.02266294  0.00468885 -0.02601718  0.08028368
  0.00205034 -0.05635843 -0.02840943  0.04579069  0.00357699 -0.00923153
  0.04225657  0.02898302  0.00582435  0.07585607 -0.01072062 -0.01615877
  0.04354169  0.03750355 -0.03192802 -0.03797275 -0.00085642 -0.07444295
  0.08585071  0.03722033  0.02487693  0.1093493  -0.01875128  0.08867855
  0.04796173  0.01737083 -0.06509504 -0.06398401  0.05039544 -0.07761126
  0.00796955 -0.05255295 -0.02289147  0.06222315 -0.08939069  0.03246532], shape=(300,), dtype=float32)"
