key,value
bulgaria,"[ 2.74771191e-02 -3.95273045e-02 -3.31973247e-02  7.95311853e-02
  1.33702755e-02 -2.92116031e-02  1.06892809e-02  3.91688896e-03
 -7.42172822e-02 -5.47955446e-02 -8.05437341e-02 -1.42281530e-02
  7.27848932e-02 -6.13753535e-02 -1.88418329e-02 -4.83709062e-03
 -6.08178116e-02  1.57615740e-03  3.28082964e-02  6.80330247e-02
 -1.17286906e-01  2.93307938e-02 -7.72254542e-02  8.64132196e-02
  2.17340203e-04  1.14048414e-01  8.18902105e-02 -2.84469989e-03
  6.98672086e-02 -4.59682122e-02 -4.34688590e-02  1.58119053e-02
  2.31957156e-02 -9.05907340e-03 -2.50220951e-02 -2.09248774e-02
  1.24462219e-02  5.22089265e-02  6.39996398e-03 -2.81695370e-02
  1.23721890e-01  2.80347914e-02 -1.70111097e-02 -2.19839606e-02
  2.54142322e-02  1.43619953e-02 -5.31573035e-02  8.32235664e-02
  4.38159704e-02 -3.44947837e-02  6.85241818e-02  6.53816238e-02
 -7.44476216e-03  2.25261040e-02 -7.29000717e-02 -7.00759813e-02
 -3.77580747e-02  2.37534083e-02  5.07199205e-02 -1.83587134e-01
 -5.76293208e-02 -1.17180303e-01 -2.73023229e-02 -8.69814530e-02
 -1.42280888e-02  7.25263655e-02 -1.78427361e-02  1.29667372e-02
 -8.79223719e-02  1.08738609e-01 -2.83505544e-02  5.02979057e-03
 -5.04087796e-03  1.80231277e-02  5.24487067e-03  4.75324951e-02
  5.53641431e-02  9.76804923e-03 -7.09758848e-02  1.27153518e-02
  1.15113445e-01 -2.61076726e-02  1.21079413e-02 -1.46943713e-02
 -4.41020094e-02 -3.62964422e-02  5.97281056e-03 -6.47242218e-02
  2.49893628e-02  1.00525385e-02  1.82124693e-02 -3.41722257e-02
 -3.40840444e-02 -7.60316774e-02 -1.48589285e-02 -8.53154287e-02
  5.24237379e-02  2.00870913e-02 -8.23456272e-02 -6.85126940e-03
 -2.95896344e-02 -1.37946326e-02  1.11743316e-01 -5.91622852e-02
 -6.04696795e-02  3.90071049e-02 -4.08209637e-02  3.84346433e-02
  5.08683361e-02  1.19051654e-02 -1.99928079e-02  8.17267597e-02
 -8.83606896e-02  8.81183892e-02  1.09431949e-02  7.87423179e-02
 -2.51742918e-02  4.10252064e-02 -1.58194989e-01 -2.17853114e-02
 -7.18627796e-02  4.36273180e-02  8.21561664e-02  6.77844435e-02
 -2.26002149e-02  4.01288911e-04  2.65854858e-02  6.36933371e-02
 -9.15652812e-02  6.94797412e-02 -5.15827462e-02  8.63686353e-02
  5.19734249e-02 -9.77435112e-02 -4.47149528e-03  3.33139412e-02
 -2.19404465e-03 -7.45885447e-02 -2.83531286e-02 -3.94142196e-02
 -7.31586441e-02 -4.33137566e-02  2.57084537e-02  7.44537562e-02
  7.62659237e-02 -2.72232126e-02  5.34334034e-02  2.79063489e-02
  3.89675647e-02 -1.16920531e-01  7.18156248e-02  4.25101928e-02
  1.47689031e-02 -2.95686610e-02  5.23163471e-03 -1.33187082e-02
 -1.96199287e-02  1.06333252e-02  3.92012261e-02  2.21110098e-02
 -7.20053837e-02  3.14638689e-02 -9.44262892e-02 -1.04009323e-01
 -2.84537505e-02 -1.27518279e-02  1.27321228e-01 -5.47196679e-02
 -3.53585109e-02  3.74675095e-02 -8.48787948e-02  7.34488964e-02
 -1.11004122e-01  4.87983935e-02  2.27508713e-02  2.10456625e-01
  9.31238979e-02  1.31588988e-02 -1.42804263e-02 -5.54879308e-02
 -2.57488471e-02  4.27670814e-02  3.39964889e-02 -3.31466831e-02
  6.19559810e-02 -1.11408070e-01 -1.38965165e-02 -3.20459083e-02
  1.94351956e-01  2.39385255e-02 -2.10526213e-02 -3.83957699e-02
 -6.28294656e-03  9.49639798e-05 -8.01842008e-03 -1.13284573e-01
  3.61619666e-02 -6.15924131e-03 -1.72276273e-02  8.51992704e-03]"
bulgarian,"[ 0.0407175   0.0661261  -0.01289531  0.02488404  0.0942402   0.04553064
 -0.01529249  0.01590885 -0.06291952 -0.02633154  0.05746268 -0.03028269
 -0.09218008 -0.04602284 -0.00955577  0.04196002  0.07105681 -0.0617931
  0.04325261  0.02676253  0.05244777 -0.10215083  0.07537381  0.01115265
 -0.00276955  0.00381664  0.11065079  0.09541356  0.01774285 -0.02533554
 -0.01779538  0.0202529   0.01947597  0.01330954  0.08244535  0.03964719
  0.01184645  0.04419691 -0.13303813 -0.06466203  0.06897972  0.10174544
 -0.04796473  0.00823712 -0.04542049  0.13114637 -0.00543585  0.11078504
 -0.02861705 -0.10194667  0.02626724  0.05118242 -0.1014914   0.01881347
 -0.00435172 -0.01708483  0.11049999  0.03926014  0.01944398  0.00362685
 -0.07043631  0.01247626  0.00884395 -0.10089394 -0.01596757 -0.01180064
  0.11578465  0.06644584  0.01595575 -0.01195903  0.0076489   0.00634119
 -0.01840016 -0.0479074  -0.07906254 -0.05571244 -0.03291443  0.07808521
  0.05186548  0.01902148 -0.06629376  0.00757218  0.09144372  0.06576902
  0.02500373  0.03612696  0.04917886 -0.02488318 -0.02556371 -0.03856787
 -0.05351026  0.09807278 -0.01375898 -0.01721538  0.06655553  0.09715994
  0.12915885 -0.03089972  0.01527916  0.08507553  0.00266736 -0.01160349
  0.01009207  0.03573301  0.00233255  0.05898099 -0.03972076 -0.10641251
 -0.01573558 -0.01674568 -0.03562854  0.05247808  0.04166461  0.03006856
  0.03773027 -0.06766856  0.03555217 -0.00687411  0.03777248 -0.02397793
  0.06628785 -0.04495085  0.07363749 -0.06668363 -0.09127796 -0.07995947
  0.07189154 -0.04107321 -0.06700311  0.09717125 -0.00934913  0.0484396
 -0.0531483  -0.04414196  0.00310256  0.04267823 -0.03682354  0.001975
  0.01940714  0.01969135  0.08806223  0.01992699  0.01853489 -0.01869128
 -0.0480694  -0.03521229 -0.0882917  -0.14053416 -0.03015035  0.01195278
 -0.00207376  0.03271491 -0.05214468  0.01974573 -0.02013415 -0.05118937
  0.1084829   0.10787778  0.00488249 -0.01371063 -0.00889035 -0.02791488
 -0.10151521  0.15096942  0.03760627  0.10633743 -0.07529662  0.00030519
 -0.02770266  0.00263664 -0.02915356 -0.03949685  0.06752624  0.01653114
 -0.06763865 -0.00408625  0.09168457  0.04489795 -0.02610943 -0.10172468
 -0.09501435 -0.00391253  0.04982078  0.0070576  -0.12521808 -0.07541984
 -0.00724496 -0.01800252 -0.07852252 -0.08128759 -0.04785143 -0.0159639
  0.04457596  0.06122063  0.0141814  -0.03712136  0.00121343  0.04499513
  0.03803371  0.03981201]"
българия,"[-0.01826504  0.02098851  0.04835695 -0.09355167 -0.11862545 -0.0331382
 -0.05757898  0.05798785 -0.03734189  0.0082126  -0.01817838 -0.03197901
  0.02184543  0.11848905 -0.07701061 -0.0987848   0.03954317 -0.0571576
  0.0294977  -0.05520594 -0.01880188  0.03768903 -0.05159434 -0.02578876
  0.05928019 -0.11998375 -0.02031943 -0.00059381  0.02207183  0.01952091
  0.05421196  0.03285934 -0.0010136   0.07001561  0.10731596 -0.08364174
  0.01078303  0.08363531 -0.01779439  0.05194632  0.1129519  -0.02619645
  0.0013918   0.01742642 -0.00437514 -0.06932524 -0.04081119 -0.03676132
 -0.01240714  0.0053846  -0.01577844 -0.08642055 -0.01373173 -0.014913
  0.05077633 -0.0454863  -0.01506772  0.02895517 -0.03410926 -0.02729207
  0.03286837  0.03545078  0.01252244 -0.07565923 -0.02167028  0.01888275
  0.034063   -0.03477531  0.06977804 -0.04403549  0.06916782 -0.03439819
  0.08737617 -0.07933014  0.10408676  0.03964405 -0.0584009  -0.00764273
 -0.08666532  0.0456966  -0.02287368 -0.02745695 -0.01300129 -0.02133459
 -0.02211764 -0.0854349  -0.01897456  0.06479761 -0.06119227  0.10466149
  0.09025095 -0.01433302 -0.00953586  0.08682448  0.01641676 -0.05003013
 -0.02002763 -0.0238666  -0.05680296  0.03210931 -0.1114243  -0.05087112
  0.14110127 -0.02744535  0.04415199  0.0056724   0.01939979  0.00100657
 -0.05104315  0.04519489  0.10158733 -0.01635966  0.02313303  0.0477243
  0.04077733 -0.0262406   0.03147281  0.02810228 -0.02960029 -0.02249247
  0.05277816 -0.0232513  -0.04816225 -0.055613    0.03605535  0.07634458
  0.01746851 -0.00513899 -0.01097937 -0.01653568 -0.01365059 -0.03665297
  0.08143096  0.00477884 -0.00408024  0.01047708 -0.014116   -0.04987419
  0.05968428 -0.03663024  0.00917278 -0.01730915  0.02636006 -0.02670932
 -0.02991001  0.05540831  0.00953936  0.02040635 -0.03393866 -0.03513132
 -0.12674332  0.01409426  0.02154697  0.02226531  0.00544408 -0.05487502
  0.06009553  0.04996065  0.02245493 -0.02990293  0.01147342 -0.08083528
  0.03185625 -0.00062796 -0.0838977   0.04340881 -0.04032454  0.04391482
  0.06776219 -0.04804309  0.01566807 -0.03862385 -0.03867744 -0.04458714
 -0.00051486  0.03278054 -0.0169251  -0.01112347 -0.09895988 -0.00121631
 -0.00138678  0.10688989 -0.03759921 -0.00846616  0.1239357  -0.06430151
 -0.00227922 -0.17362605  0.02117322 -0.02243348 -0.08467944 -0.08145049
 -0.05934265 -0.00580917 -0.08425484  0.10854667  0.0911101  -0.01919751
 -0.02555215 -0.0189836 ]"
romanized,"[ 0.02024667 -0.00140984 -0.08042759  0.07121618  0.03672157  0.04400984
  0.0289871  -0.01339754  0.00686193 -0.04275735  0.03119983  0.00216632
  0.04595968 -0.06691426 -0.06046372 -0.02558827 -0.00411153 -0.12570429
 -0.01161393 -0.01384301 -0.06522796  0.06529162 -0.05373922 -0.08600913
 -0.0014295  -0.01536792 -0.05539734 -0.04283803  0.08985218  0.02481519
  0.0191808   0.00494379 -0.03420998  0.00795072 -0.02637729 -0.0357141
  0.03509252 -0.00641564  0.0615813   0.07104469  0.08918013 -0.02876051
 -0.06884652 -0.03820941  0.03030283  0.01190802  0.00585168  0.06386562
  0.03929011  0.0565785   0.02508709  0.01265388  0.03938119  0.01325727
  0.03994485  0.10667026 -0.02528854  0.07448212  0.02936954  0.09201762
 -0.06124194  0.01247153  0.03954023 -0.00301007  0.09159705  0.04663143
 -0.03264277 -0.01129216  0.00865647 -0.01421351 -0.05010657 -0.02058361
  0.09434857 -0.00171318 -0.02787745  0.009618   -0.09707834 -0.01865352
 -0.07038981 -0.00032371 -0.03063378 -0.00905036  0.08781545 -0.04186762
  0.0050414  -0.04651606 -0.0298632  -0.05947047  0.0316982   0.0845755
 -0.01603422 -0.00672079 -0.03337853 -0.04724877  0.03057173 -0.00250904
  0.12884182  0.13363865 -0.04230347 -0.00026027  0.02506396 -0.13129073
 -0.01789566 -0.02814689  0.01755204 -0.05741427 -0.02652064 -0.01650304
 -0.05057247  0.03680347 -0.01210574 -0.00229041  0.00863374  0.04625887
  0.07916525  0.06858444 -0.06843267  0.00411338 -0.00248783 -0.04488992
 -0.00488926  0.05982675 -0.02939876 -0.13743353 -0.02881625 -0.01475313
 -0.03860609 -0.03796612 -0.00292066 -0.08158973  0.01174659 -0.07178093
  0.04652592 -0.07802665 -0.00192077 -0.01074761  0.01775964 -0.07733984
  0.0777334   0.05243812 -0.07931256 -0.03030537  0.00595126 -0.02121605
  0.0854171  -0.03524843  0.01946733  0.04859215  0.12077547 -0.00391778
 -0.00538239 -0.04774583  0.08296325  0.02105904  0.01648755  0.02601357
 -0.05958008  0.07104476  0.05127886 -0.02526271 -0.04205419 -0.00128913
  0.03264927 -0.00925488  0.04784429  0.00820372  0.00662094 -0.04967294
  0.03585768  0.01775627 -0.00774507 -0.04841745 -0.03260906  0.07059238
 -0.00468564 -0.00229053  0.03561097  0.05483792  0.08824665 -0.01762119
 -0.0034221   0.01668835 -0.04886103 -0.05097433 -0.09465963  0.05548241
  0.10934766  0.08998641  0.07432797  0.12215402  0.00283196  0.02323299
  0.01974387  0.00354434 -0.08033527 -0.02713819  0.00836679  0.0676333
 -0.07142012  0.02331494]"
balgariya,"[ 0.00187233 -0.04955014  0.0428986  -0.01617039 -0.03956166  0.0054499
  0.07580091  0.03578364  0.01176715  0.10107334  0.05650055 -0.04180712
 -0.00269076 -0.11542305 -0.00676936 -0.04037262 -0.01454764  0.10718254
  0.08448483 -0.02949623  0.07930083  0.02905362  0.02751346  0.0040684
 -0.02366352  0.10564411 -0.00196644 -0.05332959 -0.01112511 -0.02751727
 -0.04033957 -0.07925681  0.04300412  0.02847909  0.03187463 -0.01563459
  0.02962251  0.04723999  0.05991602 -0.00924561 -0.09917346 -0.07787543
 -0.06058875  0.01949469 -0.01119346  0.02948666 -0.02008827 -0.07364193
 -0.09989826 -0.05107047 -0.02010924 -0.00407312 -0.01848231  0.04517471
  0.0126769   0.00799026 -0.02100319 -0.01221343 -0.04192239 -0.02411795
  0.00616405  0.00350403 -0.17815617  0.00406774 -0.03692015 -0.02662327
  0.13076028  0.01573767  0.01477453  0.00482421 -0.04975821 -0.10736756
  0.01283034 -0.105101    0.03131653  0.00442392 -0.01970982  0.00742561
  0.05357286  0.06890658 -0.02725221  0.09738792  0.03923823 -0.02677443
  0.01761224 -0.01635156 -0.00630628  0.04083766 -0.0135357  -0.05708698
 -0.04049565  0.01399811 -0.07923271  0.07127846  0.0668551  -0.06254312
  0.0144064   0.00023148  0.0111512  -0.08398895  0.0278854  -0.04270578
 -0.02790133 -0.03097158  0.10200469  0.01147993  0.0296069  -0.08926538
  0.05388449  0.02133746  0.01435494 -0.09877677  0.07122087 -0.03511475
  0.01292278 -0.0065477   0.01310285  0.01156437  0.0283354   0.01849844
  0.09874193 -0.04968112  0.04981382  0.03197555  0.04584071  0.03541014
 -0.03624327  0.03776513  0.03210644  0.04535061  0.01792552 -0.15992716
 -0.03776723 -0.00835203 -0.04308403  0.04627314 -0.12196109  0.09777684
 -0.07394078 -0.0647792   0.0306897  -0.05100676 -0.02441311  0.00593747
 -0.03957517 -0.09821229  0.04589918 -0.05694972  0.07483063  0.05142329
  0.04556513  0.03574518 -0.00977615  0.03288018  0.03453002 -0.08824248
  0.02850872 -0.0512168  -0.06980429  0.03918952 -0.04057166  0.10037801
 -0.01799278 -0.05163982  0.07989726 -0.00685391  0.02788757  0.077805
 -0.08700109 -0.05388546  0.05249396  0.0454088   0.05190785 -0.01470596
 -0.06832139  0.03375318  0.03639512 -0.02627005  0.04295135 -0.00070281
 -0.09377769 -0.02480353  0.04106748  0.06001502 -0.1249726  -0.07544149
 -0.06146089  0.01137468 -0.08868738 -0.02219402 -0.06147129 -0.03288877
 -0.09446212 -0.01283421  0.03204194 -0.05824338 -0.02936018  0.03881794
  0.03087713  0.06657618]"
officially,"[-4.43003476e-02 -1.55220022e-02 -7.01464713e-02  8.52685794e-02
  6.00806065e-02  2.82262396e-02 -5.87164387e-02 -2.54633790e-03
 -3.44263501e-02 -1.44117803e-04  2.25133132e-02 -1.43105462e-02
  6.33313581e-02 -4.01216783e-02 -8.96221772e-02  5.14330305e-02
  8.65720119e-03  8.07062164e-03  7.00172260e-02  1.10078696e-02
  1.12612963e-01 -5.87671017e-03  4.98370118e-02  2.03826986e-02
 -1.26366559e-02  2.23185178e-02  4.42368425e-02  5.35468422e-02
  1.90153383e-02  5.88044263e-02 -7.24457810e-03  6.60175532e-02
  7.03685805e-02  1.51809268e-02 -7.47306868e-02  1.98028777e-02
  6.91821352e-02  1.10612893e-02 -2.56740116e-02 -2.23250929e-02
  8.51397961e-02 -1.11882731e-01  1.28266113e-02  2.97204517e-02
  6.41910359e-02 -4.25209058e-03  3.97116020e-02  7.83600565e-03
  4.63925255e-03 -1.35046262e-02 -1.51603937e-01 -4.25608344e-02
 -1.00700170e-01  5.62356412e-02 -9.15919431e-03  7.20153451e-02
 -9.06414390e-02 -1.77015625e-02  2.81904545e-02 -4.86227497e-02
 -1.45920496e-02 -9.65368599e-02 -2.62487140e-02  7.19534680e-02
 -5.36097679e-03 -2.08020601e-02  4.62795161e-02  5.39605599e-03
 -5.54579357e-03  4.48499955e-02 -4.47506383e-02  5.74707501e-02
 -5.42248115e-02 -9.85767134e-03  1.48682352e-02  4.28053550e-02
  4.62016277e-02  4.21216227e-02 -2.46060733e-02 -2.91171037e-02
 -3.14589255e-02  4.53478768e-02 -4.68146689e-02  1.28946863e-02
  2.15339661e-02  2.87186280e-02  5.65860234e-02 -3.67888110e-03
  1.01098850e-01  2.73433477e-02 -9.64449123e-02  9.48871765e-03
 -1.54922642e-02 -2.49768719e-02  5.53910844e-02  7.55320340e-02
  2.13437434e-02 -2.43764594e-02  5.77850379e-02  6.35318682e-02
 -6.60413206e-02 -1.17053306e-02 -4.90571465e-03  4.41234210e-04
  5.00168353e-02  1.83181763e-02 -5.66122169e-03  4.64930795e-02
  6.16378821e-02 -2.52315756e-02  7.09794909e-02 -5.74548123e-03
  5.74273691e-02  9.04810987e-03 -3.32098044e-02  2.59994417e-02
  4.25726175e-02  4.35327180e-02  8.53672400e-02 -1.50883779e-01
  5.02968058e-02  5.59168532e-02 -8.18210021e-02  2.03523468e-02
  2.34350306e-03  4.25622007e-03 -2.86105834e-02  2.29690224e-02
 -8.14257786e-02 -4.60992707e-03 -3.24212722e-02 -8.26298445e-02
 -1.53257567e-02 -1.94281153e-02  8.18629283e-04  3.93414535e-02
 -3.40018570e-02 -5.94575368e-02 -2.80718028e-04  2.87788361e-03
 -1.43268239e-02  1.50915040e-02  6.66038692e-02  5.38610779e-02
 -3.43451276e-04  1.32237701e-02 -1.27867917e-02 -1.57240540e-01
  1.38649084e-02  4.21067290e-02 -9.55711007e-02  9.67151150e-02
  6.40072748e-02 -3.56004722e-02 -1.77726876e-02  3.80724762e-03
  8.40786546e-02  3.10726892e-02 -3.29510942e-02 -7.88825750e-02
 -4.32030931e-02 -2.50663571e-02  2.76001282e-02  1.09781876e-01
 -1.44406511e-02  7.40010440e-02  3.95606048e-02 -3.91546525e-02
 -3.83086652e-02  6.90823346e-02 -9.92330536e-03 -1.29736774e-02
  3.48455161e-02  9.68130212e-03  9.47156362e-03  5.33484109e-02
 -7.65892491e-02  4.18708473e-03  2.08133757e-02  6.15777913e-03
  2.34830882e-02  1.30236179e-01  2.38797311e-02 -4.76491451e-02
 -1.41822547e-02  6.05993383e-02 -6.68383716e-03  3.77064124e-02
 -2.80446690e-02 -7.80462399e-02 -6.67887600e-03 -7.64593929e-02
  6.76779747e-02 -7.87711442e-02  5.90435695e-03 -3.85967270e-02
 -4.35577817e-02 -5.50705045e-02  2.59823427e-02  1.50310099e-01]"
the,"[-7.48939365e-02  1.75569486e-02  6.94918036e-02 -4.36864570e-02
 -1.67166293e-02  4.72274572e-02  8.34544078e-02  1.02430373e-01
 -9.02471840e-02 -2.07993146e-02  2.86549758e-02  7.10424408e-02
 -4.01270837e-02  9.29843914e-03  8.34880490e-03  1.48945358e-02
 -1.69431921e-02  4.76817451e-02 -6.00221716e-02 -3.46128978e-02
 -5.85046691e-05  2.30627647e-03  1.54798338e-02 -8.78549665e-02
 -2.43800376e-02 -2.43586209e-02 -9.44706872e-02  9.72443074e-02
  3.16359079e-03  3.04029044e-02 -4.33687046e-02  1.33104632e-02
  4.51311730e-02  7.90739879e-02 -9.65862721e-03 -6.19713143e-02
  2.31350921e-02 -1.15931109e-02 -5.12699597e-02 -5.19077815e-02
 -7.42110610e-02  7.21285716e-02  4.09869365e-02 -2.50949785e-02
 -9.50828847e-03  4.04044706e-03  3.98152433e-02 -7.32089160e-03
 -2.11135414e-03 -8.62684939e-03 -1.25984773e-02 -2.00827885e-02
 -3.69390026e-02 -1.32995695e-02  7.23828375e-02 -4.77152038e-03
  4.50360253e-02 -3.67272482e-03 -8.10381211e-03  1.72133818e-02
 -1.32222716e-02 -8.16752762e-03 -3.44697572e-02 -8.40078667e-03
 -6.54700324e-02 -2.83290669e-02 -2.18917578e-02 -8.43250081e-02
  2.74237357e-02  4.81425785e-03 -5.50458543e-02 -4.84518968e-02
  6.30025566e-02 -1.73144247e-02  2.00441480e-03  7.39379376e-02
 -5.93290990e-03 -1.48740001e-02 -9.22128092e-03 -5.86367585e-02
 -8.36804733e-02  1.43384124e-04  6.34269193e-02  3.60795073e-02
  5.39082848e-02  1.17695801e-01 -8.26647729e-02  1.62910298e-02
  3.72535214e-02 -8.48220568e-03 -8.20954517e-03  9.34424847e-02
  9.28507298e-02  1.22321406e-02 -1.79946441e-02  2.84408387e-02
  6.91440925e-02 -4.42138612e-02  1.16517007e-01 -1.25793638e-02
  6.54297099e-02 -6.20209873e-02 -1.62215196e-02  6.50852397e-02
  5.46259284e-02 -5.33826202e-02 -3.95411216e-02 -1.49227169e-04
 -1.45407468e-01 -9.65208001e-03 -2.80153938e-02 -6.62147030e-02
  2.53790617e-02  3.18904854e-02 -3.27426642e-02  3.61494422e-02
 -1.24178463e-04 -8.05971678e-03  3.71578969e-02  1.98296774e-02
 -5.75675368e-02  1.19700981e-02 -1.03042498e-02 -3.60005610e-02
 -2.05743182e-02 -4.81519625e-02 -7.97525942e-02 -8.91518891e-02
  3.10683493e-02 -2.28150804e-02 -2.73813698e-02  2.42355242e-02
  3.56933698e-02 -3.04582878e-03 -3.68851982e-02  1.02398293e-02
  4.37995531e-02 -3.96685079e-02  9.69678834e-02  1.70378461e-02
 -1.58276577e-02 -2.42027882e-02 -4.64019403e-02  6.84378296e-02
  6.85190922e-03  2.51420792e-02 -1.79885905e-02  1.10376216e-01
  1.27731599e-02 -5.75371645e-02  2.11154334e-02 -6.07270785e-02
 -2.68870406e-03 -7.35267401e-02  5.89042483e-03  4.04737107e-02
 -5.61923608e-02 -7.62444437e-02  7.30043184e-03  5.73109500e-02
  5.09972349e-02 -7.73765799e-03 -6.44284487e-03  4.56576236e-02
 -2.82749142e-02 -9.97369271e-03  6.45296350e-02 -1.30468339e-01
  7.45610967e-02  2.21360046e-02 -7.09583610e-02  6.07201755e-02
  1.86016168e-02  9.93878916e-02  1.56559832e-02  2.31089182e-02
 -1.00281864e-01  3.81269888e-03 -1.54745821e-02 -5.25335371e-02
  1.09763891e-01  7.79782981e-02 -2.03627832e-02 -2.68070959e-02
 -5.39119169e-02 -1.33179620e-01  5.79992048e-02  1.08982340e-01
  3.26704308e-02 -9.29425731e-02 -2.02628523e-02 -5.84331043e-02
  1.08554401e-02 -6.06009215e-02 -1.23487018e-01 -2.95030996e-02
  4.95862914e-03 -4.96859401e-02  5.14889397e-02  3.26723866e-02]"
republic,"[ 0.02794798  0.02847223 -0.02797352 -0.07256685 -0.01133366 -0.10713059
  0.00017071 -0.01289912  0.02674964  0.05134804  0.02677764  0.06680626
 -0.00076787  0.00477237 -0.00499608  0.06497663 -0.11169182 -0.00030221
 -0.01873795 -0.04930775 -0.01702302  0.02061635  0.07127716  0.0222382
 -0.07153091 -0.07585999 -0.0589381  -0.04140038 -0.04211898 -0.03272403
 -0.07583216  0.00510654 -0.0656715  -0.05116746  0.01461631  0.00315158
  0.01678983  0.01583393  0.07021113 -0.01890963  0.02972471  0.02159331
 -0.12430348  0.02391887  0.02978186  0.07304655 -0.06747499  0.02697706
 -0.02760114  0.06852281  0.05253047 -0.07343194  0.0337121   0.00480743
  0.02845171  0.01454486 -0.01502244  0.00964588  0.01707484 -0.04181917
 -0.00255835  0.0081679   0.00308276  0.04536163  0.02086905  0.01413704
  0.0546862  -0.04210581  0.06039944 -0.0457189  -0.01427529  0.02478711
  0.03012079 -0.04941244  0.02057647  0.05682328 -0.05852817 -0.00178308
 -0.10380732  0.01559329 -0.00640451 -0.04175855  0.00456711 -0.02254201
  0.04849295 -0.03592427 -0.02320944  0.07748211 -0.01261372  0.0446939
  0.01668493 -0.00933528  0.01773526  0.13350289 -0.00469119  0.00891067
  0.03726381  0.00366589 -0.02715288  0.02454104  0.04224256 -0.09267043
 -0.02840732 -0.02070596  0.02501511  0.05959852  0.07243156  0.05231705
  0.09468465 -0.00687409  0.01518632 -0.06100643 -0.07531924 -0.05330675
 -0.03955594  0.00697193  0.10466903  0.00613295  0.02241991  0.02525331
  0.01320371  0.05867796 -0.04514946 -0.0033292  -0.03416076 -0.02806665
 -0.03269069 -0.01363275  0.02410727  0.02893754 -0.0331432   0.08981629
  0.04281282 -0.03399985 -0.03336527 -0.01249381  0.06242779  0.05987076
 -0.05050066  0.04107867 -0.0069347   0.02325208 -0.01593661  0.01281456
 -0.00698021 -0.09135586 -0.09356043  0.02427431 -0.00032402  0.13953511
 -0.02667312 -0.02106054  0.05233985  0.03158291 -0.002993    0.00812374
  0.04980473  0.02876902  0.02256875  0.05828125 -0.0422009   0.01384126
 -0.06350564  0.0436738  -0.03399818  0.04996835 -0.01875509  0.06815708
 -0.04002374  0.02250093  0.01679805  0.0076851   0.08050303  0.02148587
  0.05703352 -0.00695546 -0.02146697 -0.01444089  0.09815022 -0.08991573
  0.03144024  0.04559438 -0.00418025  0.03595244  0.06008261 -0.03872223
 -0.06809556  0.06966554 -0.03513793 -0.06855803  0.08309655 -0.00210568
 -0.04278133 -0.00230465  0.0592781   0.01308007  0.05468103 -0.08100354
 -0.0763754   0.02036287]"
of,"[-0.04032136  0.00074026  0.05979857 -0.03778395  0.07366989 -0.06532152
 -0.03237959  0.0088759  -0.05899971 -0.03491274 -0.00776746  0.05307586
 -0.0853171   0.19699222 -0.12081623 -0.05877291 -0.03952657 -0.0629101
 -0.02794694  0.08256044 -0.04533843  0.07955617  0.02923652  0.02232851
 -0.06545074 -0.06145778 -0.07470075 -0.01998261  0.00274782 -0.04415013
  0.12662025 -0.00777077 -0.00974743 -0.0472772   0.04453841  0.01291608
 -0.01391436 -0.05552287  0.01890138  0.01251242  0.00449871  0.08664407
  0.0579603   0.12798886 -0.0021129  -0.03537916  0.07750925 -0.03902091
  0.00245547 -0.03291006 -0.03497461  0.02494964  0.00271713  0.00177662
 -0.04836357  0.03811518  0.03560309 -0.13521375 -0.08028843 -0.04049834
 -0.07003245 -0.11114637  0.02297512  0.01418877 -0.09266491  0.09925789
 -0.04257307  0.02582543 -0.01259511  0.13903703  0.00570722  0.03306571
  0.13457473  0.04181642  0.01880514  0.03588764  0.04151649  0.05471659
 -0.01310251 -0.05808016 -0.05451512  0.02168933  0.03437718 -0.01117219
  0.00725118 -0.01694338 -0.06155098  0.01721411 -0.00405475 -0.0776044
 -0.12756698 -0.17667875 -0.0228309  -0.00024101 -0.06502572 -0.03458083
 -0.04289567 -0.04547401 -0.01343953  0.0451811  -0.07997815  0.02439672
  0.01678171 -0.04108258 -0.04715265  0.02343234 -0.07880393 -0.00701562
 -0.12018527 -0.02486161  0.07274927 -0.04618807 -0.00918601  0.04718245
 -0.10940801  0.00263447 -0.13479441  0.03195014 -0.06380554 -0.01900413
 -0.01706861 -0.00485586  0.06551946 -0.02047151 -0.02250038 -0.03414955
  0.05849667 -0.01449078 -0.09459788  0.05194379  0.08793114  0.08074117
 -0.00829244 -0.07560466  0.02199008 -0.02255598 -0.03360073  0.03165711
  0.09038489  0.07826421 -0.01401874 -0.04976953  0.00104744 -0.01148879
 -0.02608399  0.04370264 -0.03618462 -0.01552322 -0.10915538  0.01115028
 -0.02312843 -0.03309675 -0.08702559 -0.02336853 -0.11438889  0.05157652
 -0.05592767 -0.01106117  0.11109904 -0.0084286   0.01585778 -0.01808404
 -0.0424569   0.08577644 -0.0269549  -0.10669057 -0.00327922  0.04467803
  0.03205766  0.03885306 -0.10172876  0.11782824 -0.04032928 -0.01841381
 -0.02544286  0.01396365 -0.02991441 -0.04194878  0.04223499  0.06570206
 -0.02344297 -0.0349644  -0.0254559  -0.00550716 -0.05714579 -0.02690281
 -0.03628405  0.00404317 -0.01222825  0.07879449  0.07696787 -0.02035982
 -0.03367369  0.01772056 -0.06642893 -0.05194366 -0.01731399 -0.00895623
 -0.03722627 -0.02008309]"
