key,value
bulgaria,"[-0.1576835  -0.10131105  0.00153964  0.01536872  0.14510204 -0.06367501
 -0.04417991 -0.00165038 -0.0036811  -0.00353597  0.01837137 -0.06535856
 -0.05495916 -0.07303292  0.04521854 -0.12711085  0.00557232 -0.08731851
 -0.06382088 -0.04530079  0.02986554  0.04205372 -0.01334103  0.03469791
 -0.11954162 -0.0675298  -0.07583325 -0.09217551  0.05604028  0.07669887
 -0.00864935  0.0120115   0.0934881  -0.05070928  0.00994431 -0.09940538
  0.15531613 -0.01473251 -0.08002146 -0.00958189 -0.10274267  0.07812223
  0.07310419 -0.10800549 -0.04548037  0.03159743  0.09752139 -0.1304666
  0.08067105  0.12007561  0.12839527  0.04541542 -0.05172741  0.02999696
  0.07369648 -0.04849242  0.01120496  0.04483325 -0.00208272  0.0656097
  0.16233222 -0.00222339 -0.03211946  0.04698176  0.00642953  0.00242058
 -0.01501044 -0.04601639  0.07057346  0.04884697 -0.00984719  0.06864869
 -0.01302652  0.00842366 -0.07385811 -0.00648086 -0.07709243 -0.05260246
 -0.03784254 -0.02165871 -0.05602879  0.03582935  0.1227046  -0.04900847
  0.08879849 -0.00653351  0.0696741  -0.11231833  0.01658074  0.0825128
 -0.01456773 -0.04959215  0.03849528 -0.10827558  0.03049154 -0.02240175
 -0.08412359  0.06262479 -0.02819149 -0.05772413 -0.04654454  0.00348124
  0.05882154 -0.04673345  0.02032208  0.11893363 -0.01969278 -0.00753672
 -0.12652075  0.05699803  0.04367602  0.1074657   0.01160015 -0.08776053
 -0.0534587  -0.2476665   0.02386346 -0.01037962  0.05434899 -0.01417276
 -0.15214053 -0.07227186  0.00259836 -0.07429433  0.01858181  0.03942087
  0.01893508 -0.13750394  0.04734506 -0.07664046  0.10758474  0.04196116
 -0.03503869 -0.00811026 -0.05047895 -0.01004226  0.09688953  0.03890252
  0.00184699 -0.01932853 -0.04318504  0.03240206 -0.03129155  0.05458644
  0.12099345  0.08939187  0.18547978 -0.00864229 -0.00834843  0.02535758
  0.14330307  0.0635656   0.04155027  0.03247301  0.01197006  0.07578032
 -0.00508509  0.04050171  0.03267718  0.01244401 -0.01862166  0.02098578
  0.1324789  -0.02301441 -0.04263853 -0.02501087  0.04280512 -0.00764455
 -0.01813345  0.02258521 -0.13995522 -0.05859048 -0.07381174  0.13102953
 -0.03180875 -0.1077631   0.02036424 -0.00802168  0.05148181  0.03587745
  0.03875075 -0.01735784  0.0810247  -0.07599797 -0.07808382  0.0349853
 -0.1023407  -0.08185022  0.12049744  0.03420051  0.05070699  0.02243512
  0.03397557 -0.05453731  0.02929403  0.01954704 -0.00894613 -0.05090506
 -0.07881635 -0.00786849 -0.15262824  0.06979743  0.04892964 -0.03430896
 -0.00106321 -0.14197725  0.00148325 -0.08601321 -0.00057472 -0.05597029
 -0.05399256 -0.00450762  0.15058695  0.02170511 -0.06896389 -0.00867196
 -0.06220266 -0.11812375  0.07495105 -0.10566878  0.10966751 -0.02254426
  0.08370627  0.12409779 -0.02841671  0.08917968 -0.11870746  0.05688282
 -0.00935452  0.06951134 -0.04470886 -0.00264852 -0.1076086  -0.06907374
  0.01969412 -0.08074329 -0.16787317  0.07920001 -0.04275557 -0.13066874
  0.05124012  0.09795909 -0.00552969  0.04738322 -0.06175705 -0.01077912
 -0.02122886  0.04112393  0.02963448 -0.04278533  0.03062827 -0.02444129
 -0.09098278 -0.04322787 -0.09609522  0.06555018  0.06963258 -0.06004331
  0.00526027 -0.06490945  0.07783743 -0.02615567  0.03193462  0.0550562
  0.25925574 -0.09298611 -0.09905604  0.00364082 -0.06572643  0.05369909
  0.03140691 -0.03073392 -0.01124172 -0.1271619  -0.3077916  -0.15035294
  0.0385739  -0.03535791  0.14851099 -0.01726029 -0.0521732  -0.06686381
  0.02824276  0.09003674 -0.08451313  0.0377674  -0.07643932 -0.06960401
 -0.09143212 -0.0697642   0.03161254  0.06723724 -0.0752833   0.01120104
 -0.01011524  0.00044975 -0.10913312  0.02450663 -0.04257646  0.06534508]"
bulgarian,"[-2.02286050e-01 -4.77821529e-02 -3.52047943e-02 -1.43800536e-02
  7.55895302e-02 -6.41340017e-02 -1.46296266e-02  6.82868669e-03
 -1.25299901e-01  2.50030011e-02 -5.57362586e-02 -1.88557617e-02
 -6.02191649e-02  1.31162694e-02  3.96937020e-02 -1.38925955e-01
 -1.03350535e-01 -1.52436018e-01  8.21707174e-02 -2.82088500e-02
  3.85548659e-02 -2.46409830e-02  1.60926078e-02  4.53723110e-02
 -1.25750750e-01 -1.04293458e-01 -8.70077237e-02 -1.30524248e-01
 -2.75090672e-02  4.09852006e-02 -9.85520631e-02 -5.00690825e-02
  7.87161216e-02  2.90086158e-02  4.14306596e-02 -7.64523223e-02
  1.66924432e-01 -4.10928912e-02  2.82349922e-02  4.45733080e-03
 -3.32196280e-02  1.92612614e-02 -9.65381972e-03 -4.54845876e-02
 -1.02009274e-01  8.39231238e-02  3.14039849e-02 -7.36462697e-02
  6.65894747e-02  1.88336849e-01 -1.53019559e-02  1.10987164e-01
 -9.03173089e-02  1.91102866e-02 -5.65432683e-02  2.53210925e-02
 -3.06530837e-02  1.01179387e-02 -1.88377544e-05  2.69972980e-02
  1.18112396e-02 -9.95741263e-02  4.88462038e-02 -5.19564422e-03
  1.44593930e-02 -2.57038176e-02  1.94904227e-02 -4.89119180e-02
  1.25209734e-01  4.06972133e-02 -5.83861247e-02  1.74447373e-01
 -1.44911148e-02 -6.80611879e-02 -9.25300643e-02  3.63852903e-02
 -1.39209688e-01  1.51759028e-04 -4.41879146e-02 -1.65970586e-02
 -2.66667325e-02 -5.34196980e-02  4.15412709e-02 -6.34829700e-02
 -8.43285769e-03 -2.99488269e-02 -8.64686221e-02 -1.08020239e-01
 -1.02690168e-01  5.02567030e-02  2.59017032e-02 -1.54728606e-01
 -2.62287110e-02 -8.36496800e-02  6.95426464e-02  7.49612674e-02
 -1.24571025e-01  2.14819293e-02  5.29196821e-02 -1.15628161e-01
  1.61767118e-02 -9.18879360e-03  1.01367071e-01  1.33306473e-01
  5.86512052e-02  3.52826566e-02 -1.06509402e-02 -7.60358945e-02
 -4.30688187e-02  1.53904587e-01 -1.88051108e-02  1.13690287e-01
  1.40167207e-01 -4.86045405e-02  3.17765474e-02 -6.07725121e-02
 -5.62169477e-02 -3.88592705e-02 -6.05175039e-03 -9.44635831e-03
 -5.54515570e-02 -5.13109267e-02  1.81811899e-02 -8.37805346e-02
 -6.66041225e-02  1.73332244e-02  4.18959111e-02 -1.83245689e-01
  4.26135473e-02 -1.07238509e-01  8.27539247e-03  1.11716501e-01
  9.98861995e-03 -8.59902129e-02 -5.96378483e-02 -5.31053022e-02
  3.47843356e-02  1.11441918e-01 -2.66452059e-02 -3.54532488e-02
 -3.46428938e-02  8.98454487e-02 -5.85598536e-02  1.26865692e-02
 -3.00892396e-03 -3.41240913e-02  9.65930000e-02 -6.97994158e-02
  1.51362335e-02 -8.15019757e-03  5.89249767e-02  9.28005949e-02
  9.31206644e-02  9.74022821e-02  7.85193369e-02  3.47903417e-03
 -3.33788842e-02  1.98891899e-03  1.06462315e-02  1.05150543e-01
  7.11584836e-02  4.87165898e-02  2.78503522e-02 -1.11675942e-02
  3.70517783e-02 -5.56796193e-02 -3.49402018e-02  8.65418836e-02
 -3.99884433e-02 -4.46463712e-02 -1.66125864e-01  1.29785622e-02
 -3.40056159e-02  8.94425288e-02 -1.04444781e-02 -1.26560792e-01
 -7.70509169e-02  2.20489893e-02  7.24848807e-02 -1.15505412e-01
 -1.11138308e-02  1.52120506e-02  1.73362225e-01 -1.25321392e-02
 -4.24666218e-02  4.01062611e-03 -1.73348218e-01 -6.78987876e-02
  2.70311981e-01  1.03443816e-01  5.30811027e-02  5.32204434e-02
  2.52448749e-02 -1.28939971e-02  1.34242132e-01  5.34359217e-02
  4.29359153e-02  2.64786202e-02 -1.44695729e-01 -6.41101450e-02
  1.46862185e-02  5.74036576e-02 -2.85399426e-02  7.30725005e-02
 -5.56799695e-02 -3.54078338e-02 -2.54361052e-02 -4.57003377e-02
 -3.62231880e-02 -1.83369398e-01 -6.00690357e-02 -1.21903561e-01
  1.42277256e-01  2.78679579e-02 -5.48259765e-02  2.78401049e-03
 -3.20391282e-02 -1.48546770e-01 -1.23734027e-02 -6.19396418e-02
  6.21836632e-02  1.81264386e-01  2.56570671e-02  9.32163596e-02
 -3.50294076e-03  1.65358484e-01 -8.11081193e-03  1.25959635e-01
  7.44449496e-02  9.16867238e-03 -3.10043991e-03  5.25467247e-02
 -9.18131322e-03 -1.96717888e-01  2.27633212e-02 -1.12246513e-01
 -9.57558528e-02  1.81462616e-02 -1.28868520e-01 -1.28619894e-01
  7.64924958e-02  1.81277245e-01  1.88467577e-02  6.60640374e-02
 -5.74042387e-02  3.42355445e-02  9.61219817e-02  6.35201717e-03
  3.52658704e-02 -1.57819062e-01  6.53477535e-02  6.67723343e-02
 -8.91862288e-02  2.66275201e-02 -6.14951216e-02  9.59683359e-02
 -1.35978300e-03 -5.70860878e-02  3.88401598e-02  1.96266137e-02
 -3.23014818e-02 -3.78822759e-02  5.53812608e-02 -5.60164228e-02
  2.64781892e-01 -1.44531101e-01 -6.71387985e-02 -5.29120527e-02
  2.00520456e-02  2.38202233e-02 -5.28107211e-03  4.48898487e-02
  2.67319456e-02 -8.88722986e-02 -8.62189755e-02 -1.53203741e-01
 -8.32387432e-02  6.28274307e-02  2.08169043e-01  6.22803066e-03
 -1.18820362e-01 -1.76567696e-02 -6.85859174e-02  8.56161639e-02
 -6.22844771e-02  1.78589001e-01  3.43157090e-02 -1.05497628e-01
 -2.14185454e-02 -5.77415824e-02  4.40370739e-02 -5.05325906e-02
 -1.11979291e-01  1.26557782e-01 -2.86303423e-02  2.16158926e-02
  3.63883711e-02  5.40393367e-02 -1.22140110e-01  7.84112513e-02]"
българия,"[-4.08578850e-02 -8.47977698e-02  4.13251203e-03 -7.87137449e-02
 -8.53423923e-02 -1.41855003e-02 -1.78302359e-02 -5.48151992e-02
 -6.39415011e-02 -1.89256743e-02  5.72272241e-02  2.44637839e-02
 -7.24797845e-02  4.63376716e-02  2.64725033e-02 -9.77199152e-02
 -4.13224660e-02  4.96832393e-02  2.03060694e-02 -3.10219824e-02
  5.89260682e-02  6.64586648e-02  6.16730824e-02  4.76524234e-02
 -3.42920534e-02 -3.03015448e-02 -4.63882238e-02 -8.18865076e-02
  1.51665911e-01  7.39653483e-02 -1.38879605e-02  4.24144417e-02
  6.10026857e-03 -2.84318477e-02  4.15263203e-04 -8.58290046e-02
  3.94675918e-02 -8.67648944e-02  2.95087826e-02 -6.95572942e-02
  1.27756939e-04  1.60196684e-02 -3.20198610e-02 -1.01227261e-01
 -6.22654445e-02  1.85709987e-02  2.77864728e-02  3.04951705e-02
  6.34862902e-03  2.04045307e-02  1.06434681e-01 -9.26262978e-03
 -4.77729365e-02 -1.24069666e-02  7.19376206e-02  9.49350074e-02
 -4.31713611e-02 -5.03068194e-02 -7.32748806e-02 -4.71212938e-02
  1.00159921e-01 -7.76421428e-02 -7.35429674e-02 -2.25746334e-02
  3.41567658e-02 -1.35879498e-03  5.54202683e-03 -4.62845936e-02
  9.74654332e-02 -3.04413587e-02  2.45815143e-02  4.38169353e-02
  3.01824566e-02  7.83152878e-02 -1.14537142e-02 -2.59059481e-02
  5.07005770e-03 -8.41341093e-02  3.29723693e-02  9.17797014e-02
 -5.18790409e-02 -2.56589353e-02 -1.08011980e-02 -1.16285115e-01
  2.06853431e-02  3.41188870e-02 -4.29655351e-02 -5.61204366e-02
 -6.39890432e-02  1.15034193e-01  2.88432464e-02 -1.12261899e-01
 -9.32210404e-03  3.91634218e-02  7.33692106e-03 -1.40717411e-02
  4.74429689e-03 -4.50541712e-02 -2.06130408e-02 -1.24532416e-01
 -7.12333098e-02  4.16439492e-03  6.02493882e-02  4.38362099e-02
  5.06587774e-02  6.02634177e-02 -6.53884979e-03 -3.92114781e-02
  3.52228768e-02  8.10672715e-03  9.62227583e-02 -1.35646686e-02
  1.30502731e-02 -3.08271646e-02 -2.76373420e-02 -1.32384136e-01
 -3.98258753e-02 -1.35073401e-02 -2.25271322e-02 -4.62376066e-02
 -8.44352692e-02  4.87346807e-03  3.78096141e-02 -6.55280873e-02
 -5.23298867e-02 -3.36607061e-02 -6.13852665e-02  1.75650325e-02
 -4.42395322e-02  5.59590571e-02 -5.99984312e-04 -1.40757943e-02
  1.76544767e-03  7.88550153e-02 -6.98934272e-02 -6.24787956e-02
  9.95831341e-02  8.77396911e-02  3.93667780e-02 -8.82786885e-02
 -4.82268184e-02  5.14583057e-03  2.93038748e-02 -9.25128348e-03
 -1.58249773e-02  1.57834906e-02  6.14193715e-02  5.91363087e-02
  6.21557385e-02 -2.67533604e-02  1.05597764e-01  4.25762050e-02
  2.84245797e-02  8.45946148e-02  4.36657015e-03  5.96344881e-02
 -1.84899252e-02 -1.75687615e-02  8.67704749e-02  7.60967806e-02
 -5.93404938e-03 -1.91658251e-02 -4.03640047e-02 -6.18566247e-03
 -7.98542891e-03 -9.13426280e-02 -6.06201310e-03  8.84550288e-02
 -5.54912947e-02  1.03349285e-02 -5.40679879e-02 -4.88438783e-03
  4.83629927e-02  3.97155248e-02 -3.42890471e-02 -8.42203125e-02
  1.06136478e-01 -5.67526929e-02  6.40791282e-02 -1.33455666e-02
 -5.08025661e-02 -1.93481687e-02  7.91345686e-02  4.05763723e-02
 -2.80172676e-02 -2.11682431e-02 -1.76302612e-01  5.13579510e-02
  3.56500670e-02  9.50998738e-02 -2.92610824e-02 -4.97070653e-03
  4.89251055e-02  1.10436082e-02  3.98566686e-02 -5.49873784e-02
 -2.90789618e-03 -1.03263219e-03 -2.25240029e-02  8.37140530e-02
 -7.54902437e-02  2.32250839e-02  2.85291113e-02 -4.23861332e-02
  1.46365957e-02 -2.60984711e-02  1.93740092e-02 -1.42446250e-01
 -8.73872936e-02  3.54740471e-02  9.94137954e-03  5.43311611e-02
  7.15644844e-03 -3.93919945e-02 -7.40789846e-02  1.61649194e-03
  8.71728454e-03 -7.52684772e-02  5.52722253e-02 -7.71052018e-03
 -7.32172653e-02 -2.77584717e-02  6.14432059e-03  3.46655725e-03
  2.58379634e-02  1.15104094e-01 -1.27390742e-01  6.29279017e-02
 -8.04263074e-03 -5.90526275e-02  4.34738286e-02  7.16978833e-02
 -4.42419900e-03 -6.15433678e-02 -4.91678677e-02  1.71343107e-02
 -1.45130903e-01  5.61117753e-02 -4.94712554e-02 -2.43947022e-02
  9.65376850e-03  8.15132633e-02 -2.12664064e-02  2.57346332e-02
 -1.78970862e-02  2.27336232e-02  1.70489366e-03  7.90114631e-04
  6.54476658e-02  2.69732177e-02  9.22979135e-03 -1.67351961e-02
 -2.46823905e-03  1.15127284e-02  5.49299978e-02  8.16343445e-03
 -1.81693062e-02 -2.34679151e-02  4.56497930e-02 -1.00410245e-01
  3.28519307e-02  3.07292659e-02  3.28958966e-02 -4.05399427e-02
  9.90936086e-02 -3.40948626e-02  2.02909168e-02  1.63326766e-02
  2.39573475e-02  1.19433515e-02 -4.49151918e-02 -2.52527390e-02
  6.16420880e-02 -2.95160105e-03 -7.45275393e-02 -6.77033290e-02
 -2.34147697e-03  4.36925963e-02  8.96251351e-02  4.26500589e-02
 -1.66166574e-02 -6.23191409e-02 -2.69798636e-02 -3.37166972e-02
  4.46269196e-03  1.92815736e-02 -4.51243930e-02 -1.00787334e-01
 -8.22493732e-02  6.78786561e-02 -3.62060237e-04  4.16277945e-02
 -5.25590815e-02  5.50981751e-03  3.67817394e-02 -9.72909853e-02
 -8.78110379e-02 -4.79932092e-02  1.34763364e-02  2.85875741e-02]"
romanized,"[-6.66063232e-03 -8.86064395e-02  8.18417539e-05 -1.26082569e-01
 -3.00015975e-02  8.51021148e-03 -3.43182199e-02  1.21355464e-03
 -8.05524960e-02  1.28710391e-02  2.37118397e-02  8.38397518e-02
 -9.34500694e-02 -1.68793686e-02  1.65113751e-02 -9.08308625e-02
 -9.64725316e-02 -1.04486747e-02 -1.19210519e-01 -4.25943034e-03
  1.03543624e-01  3.19006108e-02  2.20320337e-02  2.76029855e-02
 -9.63247474e-03 -9.24510285e-02  6.29497692e-04  1.23290792e-02
  1.95025485e-02 -8.92074499e-03 -1.93720032e-02  4.93892767e-02
  3.75820659e-02 -5.33115491e-02 -7.56260827e-02 -3.34111229e-02
  4.69256602e-02 -9.27445851e-03 -2.64168195e-02 -7.87577033e-02
  5.14832102e-02  4.11319882e-02  1.14973746e-01 -1.35120958e-01
 -5.31724803e-02  1.17504694e-01 -9.99521464e-03 -2.37127114e-02
  4.01206799e-02  2.81819478e-02  1.17272191e-01  4.47785892e-02
 -5.67319803e-02 -1.15155745e-02 -4.31150049e-02  2.97262594e-02
 -1.25860320e-02 -9.09824893e-02 -1.50897736e-02  5.56236655e-02
 -5.27042486e-02 -4.86056395e-02  1.78551357e-02  4.85277548e-02
  9.11814272e-02 -5.80604142e-03 -2.03697830e-02 -1.14755906e-01
  6.47930056e-02 -1.13688782e-02 -2.64172051e-02  1.17087230e-01
 -8.26876163e-02  5.99977635e-02  1.71893332e-02 -3.77168916e-02
 -1.41985584e-02  1.27702765e-02  1.31420454e-03  2.13719923e-02
 -1.02487788e-01 -3.24660167e-02 -6.81132078e-02 -2.79698949e-02
  2.46248916e-02  4.66961376e-02  1.24367801e-02  3.13349813e-02
  4.72044274e-02  9.24323499e-02  8.36798996e-02 -4.30945121e-02
 -6.64585605e-02 -4.85461876e-02  2.26710774e-02  7.20225498e-02
  2.18093824e-02 -6.57846630e-02  1.67853720e-02 -1.06731176e-01
 -8.99415910e-02 -1.13817276e-02  3.87615189e-02  8.92786533e-02
  3.60509939e-02  3.82701606e-02  3.28168459e-02  9.06576868e-03
  1.17701203e-01 -2.35673245e-02 -1.39713602e-03 -2.94407364e-02
  1.12101552e-03 -1.24905743e-01  5.61232641e-02 -1.40425816e-01
 -3.48162279e-02  4.08176593e-02 -5.83329536e-02 -4.82471213e-02
 -4.87823077e-02  3.37815210e-02 -5.57681397e-02 -1.36792874e-02
 -5.20666204e-02 -4.51022461e-02 -1.32971266e-02 -1.98285878e-02
  1.78816577e-03  5.73666282e-02 -7.40188286e-02 -3.49381007e-02
 -3.07793003e-02  1.31657124e-02 -4.91106920e-02 -1.36676759e-01
  6.46519661e-02  2.86393911e-02  1.93973742e-02 -3.28040868e-02
 -9.10127312e-02 -4.42641741e-03 -5.16387343e-04 -8.05238355e-03
  5.87150119e-02  4.29219678e-02  6.52234852e-02 -5.68550937e-02
 -1.75150763e-02 -7.91578069e-02  5.92064224e-02 -3.17342468e-02
  3.24399360e-02 -1.69974733e-02  5.48512563e-02  8.23955759e-02
 -3.90528096e-03 -4.19045836e-02 -6.13628794e-03  9.58794355e-02
  2.48506665e-02 -4.39216057e-03  5.87029383e-02 -7.18232244e-02
 -2.58488767e-02 -3.56571041e-02  4.38805670e-02 -9.91345965e-04
 -7.18129724e-02 -5.99031057e-03 -5.37737198e-02 -1.17498547e-01
 -1.16746631e-02  5.93459643e-02 -2.40864921e-02 -1.42720178e-01
  5.83622977e-02 -1.78355270e-03  5.46249896e-02 -2.87620928e-02
 -3.12439650e-02  4.51920889e-02 -3.16653005e-03 -1.03334524e-02
 -9.41333324e-02  5.68564944e-02 -6.98535144e-02  8.71622860e-02
  7.70206079e-02  3.11422031e-02 -2.77773775e-02 -5.55753186e-02
  2.07720529e-02 -2.11550109e-02  3.15855742e-02  3.11719384e-02
 -2.40222048e-02  2.55179629e-02 -4.00795490e-02  4.82696891e-02
 -8.15465301e-02  9.02431905e-02  2.16813087e-02 -2.73529496e-02
 -3.75957452e-02  3.51140718e-03  2.38299440e-03 -8.24649781e-02
 -3.58527415e-02  2.93894261e-02  5.27965873e-02  4.45379913e-02
  2.26204246e-02 -1.07419929e-02 -5.80729805e-02  1.70191955e-02
  8.31460133e-02 -3.98704894e-02  2.02042516e-02 -1.40961912e-03
  3.65751050e-02  1.16022546e-02  4.25921194e-02 -3.19276117e-02
  2.84937229e-02  8.33983570e-02 -5.55110164e-02  6.88242987e-02
 -1.71607938e-02  2.12271642e-02 -3.44849452e-02  1.43532297e-02
 -3.58294584e-02 -3.25129889e-02 -8.39402750e-02 -3.66781391e-02
 -1.46304011e-01  6.07876815e-02 -5.03989011e-02 -5.35734482e-02
 -3.57472375e-02 -6.73735961e-02  8.43113288e-03  4.33435999e-02
 -5.94030246e-02 -1.86328385e-02 -2.79019792e-02  2.36551110e-02
  1.56437308e-02 -3.76825593e-02  1.19292615e-02  5.35187759e-02
 -9.65125039e-02  4.22599725e-02  4.00431566e-02 -1.62238646e-02
  7.53713250e-02 -6.88089579e-02  1.37620810e-02 -4.18498367e-02
  1.08046241e-01  1.76803023e-02 -1.59503445e-02 -1.01729542e-01
  1.42443165e-01 -9.87468809e-02  1.46978237e-02  4.98170294e-02
 -5.62719349e-03  1.04834296e-01  2.00139382e-03  4.52449312e-03
 -4.19352725e-02 -3.87311652e-02 -5.14913052e-02 -2.63085961e-02
 -4.51197440e-04  4.42736968e-02  5.87552041e-02 -1.28232474e-02
 -3.25216278e-02 -1.09978274e-01  1.43411718e-02  2.94158813e-02
 -3.58874798e-02  4.53409068e-02  8.51116180e-02 -8.19388926e-02
 -7.63167590e-02 -3.77089083e-02 -2.82322951e-02  9.84575134e-03
 -3.55753372e-03  9.40725729e-02  2.61904597e-02 -4.70619127e-02
 -6.11741990e-02 -5.78612322e-03 -4.53450643e-02  5.48488460e-02]"
balgariya,"[-7.33343810e-02 -5.32263778e-02  8.88561606e-02 -6.73326999e-02
 -4.15295102e-02  5.86551521e-03 -9.14754868e-02  1.66142022e-03
 -8.65066126e-02 -4.24169004e-02 -1.84086114e-02  6.81880862e-03
 -8.59901160e-02 -5.87227456e-02 -1.96823925e-02 -5.41345142e-02
 -7.51350224e-02  2.63723694e-02 -7.98056573e-02 -1.57890245e-02
  1.03152366e-02 -1.69242714e-02  4.84869145e-02  1.13810353e-01
 -4.30556163e-02 -3.37306224e-02  3.29195447e-02 -5.79384230e-02
  8.96832645e-02  6.48425594e-02  3.15624550e-02 -4.43356000e-02
  8.33003446e-02  5.63701196e-03 -4.14107144e-02 -1.11201473e-01
  7.50366524e-02 -5.37273176e-02  3.91195081e-02  1.36605114e-01
 -9.67682246e-03 -1.12094730e-02  1.59834579e-01 -1.49338558e-01
  9.15601477e-02 -2.22928300e-02  7.53033236e-02 -1.80154238e-02
  6.80242628e-02  1.18079677e-01  8.18178430e-02  4.90247011e-02
 -9.13967565e-02  9.03621595e-03  3.60688306e-02  6.70770854e-02
 -5.30704558e-02 -1.20903939e-01 -2.05958243e-02  7.99833164e-02
  6.77214041e-02 -7.69822020e-03 -1.34225916e-02 -1.10177696e-02
 -5.05685247e-02 -1.63974836e-02  1.90848508e-03 -9.59533527e-02
  2.91865636e-02  1.88433938e-02  2.74958629e-02  7.08142370e-02
  3.48581076e-02  4.57121953e-02  3.25863548e-02  6.39320239e-02
  1.60519797e-02  1.83191095e-02  1.81172192e-02  8.88928864e-03
 -5.17069735e-02 -3.03903688e-02  1.66640282e-02 -8.37858170e-02
  4.63906042e-02 -9.41706542e-03 -8.46097916e-02 -2.78301518e-02
 -9.51964334e-02  8.78139958e-02  2.08726302e-02 -2.63022501e-02
  4.90331315e-02 -1.91960502e-02  3.15447301e-02  1.00856058e-01
  6.47550449e-03 -4.81692031e-02 -5.36986738e-02 -8.58766139e-02
 -5.71854636e-02 -1.29568666e-01 -2.66888607e-02  4.50384654e-02
 -3.10318992e-02  2.84221862e-02 -3.89643051e-02 -6.64918199e-02
  1.04901679e-01  6.06534816e-02 -3.95659208e-02  2.58553065e-02
 -4.96168919e-02 -5.98031059e-02  2.33395863e-02 -1.00542344e-01
 -3.36906500e-02  2.02251468e-02 -1.47188492e-02 -9.94830430e-02
 -1.49074852e-01 -3.52744712e-03  1.07449731e-02 -9.73388960e-05
  4.81970571e-02 -9.10406634e-02 -7.62536973e-02  7.90352933e-03
  9.45608784e-03 -2.31908616e-02 -1.03843827e-02 -4.45376325e-04
  2.70715486e-02 -7.04909191e-02 -6.08478636e-02 -1.07886665e-01
  7.27730170e-02  4.27414477e-02 -1.46936914e-02  5.91145642e-03
  9.25270002e-03 -3.35989445e-02 -5.08617908e-02  1.03994170e-02
 -8.83240812e-03  2.38002855e-02  8.21366087e-02 -9.45512354e-02
  1.65087706e-03 -9.26042125e-02  1.40764385e-01  4.18924056e-02
 -4.00473800e-06  2.80744266e-02  2.58452389e-02  8.96023139e-02
 -8.42441525e-03 -1.11551546e-01  4.35904376e-02  1.18637182e-01
 -4.69808578e-02 -7.06143901e-02  8.09545368e-02 -4.06976528e-02
 -1.85153298e-02 -9.56257209e-02  1.53069654e-02  2.99358834e-02
 -3.42506766e-02 -3.93305765e-03 -1.25491004e-02 -6.91843629e-02
  1.74537022e-02  6.22878447e-02 -8.54526013e-02 -5.58240712e-03
  3.73137668e-02 -4.95668687e-02  2.52057407e-02 -3.06233708e-02
  2.84381155e-02  5.98827973e-02  8.99101794e-02  7.90361967e-03
  3.16103697e-02  1.32804280e-02 -4.86731268e-02 -5.40026557e-03
  4.72788587e-02 -2.10128576e-02 -8.34636614e-02 -3.14654186e-02
  3.39445248e-02 -1.11196890e-01  1.16956979e-01  3.69467549e-02
  5.80026992e-02 -2.56625526e-02 -1.15644075e-01  2.36255527e-02
  1.80369299e-02  4.34833318e-02 -2.05608718e-02 -7.64752505e-03
 -6.94896700e-03 -8.44220221e-02  6.54213596e-03 -1.63066790e-01
 -1.11538190e-02  8.30756202e-02  6.41918406e-02  1.13602662e-02
 -4.00521792e-02 -4.15805988e-02 -8.00190866e-02 -5.81930503e-02
  2.73067057e-02 -4.60593067e-02  6.25974908e-02 -8.77180248e-02
 -3.23644839e-02  8.97069350e-02  1.68792959e-02  3.07657588e-02
 -1.25679211e-03  6.28979951e-02 -6.54009208e-02  1.09302647e-01
 -9.10983309e-02 -1.50984782e-03  8.02994743e-02  6.27822950e-02
  5.80981560e-02 -5.22890761e-02 -2.95619690e-03 -1.16722427e-01
 -7.95027614e-02  5.23651093e-02 -1.76414400e-02 -7.65606984e-02
 -3.45181897e-02 -7.93648418e-03  1.45359151e-02  5.73997051e-02
 -2.92676389e-02  2.91590635e-02 -1.06900007e-01  1.80210720e-03
  3.49594057e-02  1.36730317e-02 -5.98290898e-02  7.52999336e-02
 -8.56284648e-02  7.66227096e-02  1.48046706e-02  1.45635474e-03
 -1.64054278e-02  8.22229963e-03 -2.34534778e-02  4.84422175e-03
  3.67352068e-02  2.94142794e-02 -9.37041119e-02 -7.62637481e-02
  6.42267019e-02 -1.10966995e-01 -2.78290324e-02 -8.59643519e-02
  7.77682150e-03 -1.97271165e-03 -4.70636226e-02 -2.74013523e-02
 -7.89312497e-02 -7.27958307e-02 -1.50499018e-02  6.04562275e-02
  6.11059889e-02 -2.37134211e-02 -4.80875047e-03 -1.84144545e-02
  1.94963664e-02 -6.76571727e-02  1.97854713e-02  5.69746196e-02
 -4.28624414e-02  7.40098655e-02 -2.15538628e-02 -4.58536185e-02
 -8.90446007e-02  3.22655477e-02  3.34466435e-02  9.49188173e-02
 -9.82633699e-03  6.12664735e-03  7.48419017e-02 -9.55358427e-03
 -5.29467389e-02 -4.76895384e-02  7.55562820e-03  1.17567582e-02]"
