key,value
bulgaria,"[ 0.2957586  -0.04269736  0.1543983  -0.01434259 -0.05825908 -0.00376272
  0.04714505 -0.01340752 -0.02960195  0.07840038  0.02336408 -0.04526511
 -0.05406921 -0.000725   -0.04950203 -0.0537075  -0.06191316 -0.2254465
 -0.11361422 -0.01533637 -0.06472886 -0.1982963   0.10791743 -0.05566921
 -0.1304762   0.00073576  0.03722741  0.12787518  0.03994593  0.11267955
  0.21479039 -0.06794405 -0.16383377 -0.14068013  0.01478201  0.02336822
  0.0309758   0.01871579  0.04785938  0.23474386 -0.01462748  0.02354513
 -0.18197794 -0.08971179  0.03733469  0.05301278  0.08052082  0.1482456
 -0.15140587 -0.17014211 -0.03801258 -0.13763718 -0.06552752  0.09701314
  0.23126368 -0.10069731 -0.00175148  0.14281668  0.09295347 -0.10665523
 -0.00054523  0.03857153  0.04879515  0.07155557  0.03314774 -0.2285129
  0.02070428  0.1008303  -0.05911436 -0.15925577  0.11917589 -0.03849764
  0.12744053  0.14092088  0.10622925 -0.03451376  0.1194463   0.00948319
 -0.19040407  0.0475478  -0.18192123  0.04500281 -0.04082624 -0.24814883
  0.00489907  0.11494976 -0.03852399  0.02952156  0.15107544  0.0911307
 -0.06648667  0.09077882  0.05452     0.1494397   0.02847856  0.08708889
  0.01204868  0.06470034 -0.06528908  0.16735052  0.10687654 -0.02467457
 -0.06986255 -0.01629902  0.0459739   0.02247018 -0.03293427 -0.02614104
 -0.05018708 -0.06672082 -0.02426359 -0.01431303 -0.14499223 -0.10629807
  0.01190047 -0.06619331  0.06821657  0.00550582  0.20608678  0.02494437
 -0.12047744  0.05735184 -0.126968   -0.05962196 -0.10150256  0.07807373
 -0.14251676  0.07023995 -0.05085638  0.06834385 -0.09688497  0.00690885
 -0.03870146 -0.00257351  0.0899503   0.0686684  -0.04703157  0.01401223
  0.14706406 -0.02365717  0.01667961  0.14880572 -0.00814187  0.08923798
 -0.08554935  0.00224235  0.0055685  -0.0557766  -0.01877494 -0.04191356
  0.07205363 -0.16002247 -0.13135666 -0.14003272 -0.06098054  0.00916567
  0.00252198 -0.08246311  0.01505292  0.02765455 -0.03871143 -0.01449983
 -0.03674982 -0.08274367 -0.13735607 -0.0318142  -0.07338943 -0.01859981
 -0.01060823  0.03142462  0.10047141 -0.0739554   0.04762349  0.00316846
 -0.0375656   0.07292467  0.14148301 -0.22178693 -0.10514832 -0.0452259
 -0.03270675 -0.06321441 -0.12471218 -0.00625582 -0.02324966 -0.03943264
  0.05246772 -0.11817151 -0.12185571  0.11918712 -0.22813621 -0.16695142
  0.09825585  0.24972028  0.07770108  0.16878429 -0.01036397  0.03938074
  0.1535468   0.04037819]"
bulgarian,"[-8.40572491e-02  1.22675516e-01 -6.05949014e-02  4.90392447e-02
  1.37447100e-02  5.74365677e-03  4.82934117e-02 -1.15830995e-01
  5.50144166e-02  2.06460208e-02 -2.88821720e-02  1.67959258e-01
  1.00936435e-01 -6.44944236e-02  6.52275383e-02 -2.22689688e-01
 -2.38951713e-01 -1.55135989e-01 -7.28563964e-02 -2.34689545e-02
  7.08785355e-02 -7.99582899e-03  4.02649380e-02  8.00830424e-02
 -2.01295123e-01 -1.56902149e-01  5.06780110e-02  3.34877633e-02
  1.95952833e-01  1.59076586e-01 -7.16025848e-03  9.16581824e-02
 -1.25492156e-01 -9.64518711e-02 -7.57972971e-02  2.75453236e-02
  1.71644524e-01  2.09805258e-02  1.36689702e-02  6.17667334e-03
  9.77945253e-02 -3.32116820e-02  1.63693950e-02  1.14057120e-02
  5.89348339e-02 -1.48553113e-02  2.45987177e-02  5.11967987e-02
 -9.14668217e-02 -1.72982514e-01  7.56017864e-02 -1.83189921e-02
 -9.74575058e-02 -1.67356841e-02  2.33759992e-02 -1.84067577e-01
 -6.35519177e-02  4.10207659e-02 -9.27565843e-02 -4.48135436e-02
  3.57347145e-03 -2.70233732e-02 -9.58091170e-02 -3.22991014e-02
  5.67784123e-02  1.76059142e-01 -1.17492013e-01  1.80118144e-01
  6.74501061e-02 -1.76789343e-01  1.58599630e-01 -2.74562091e-02
  3.71899046e-02  5.17570116e-02  1.00123845e-01  6.77764565e-02
 -6.75017759e-02  1.82843897e-02 -1.11974515e-01  3.78876403e-02
 -6.78327214e-03  4.94846813e-02 -1.11439958e-01 -1.50020793e-01
 -5.80259785e-02  7.81490747e-03 -1.06407078e-02  1.23847947e-01
 -2.06680968e-02  5.08106984e-02 -1.81527082e-02  1.10307284e-01
 -1.02737308e-01  1.47364065e-01  5.15933707e-02  3.95939574e-02
 -4.65113893e-02  1.00797520e-03 -6.63207024e-02  1.03563126e-02
  8.20065960e-02 -7.00161755e-02  1.16368175e-01  3.06490954e-04
 -8.45599025e-02 -2.17468739e-02  5.90266325e-02 -7.60918409e-02
  2.73781642e-02  6.81984425e-02  5.63821802e-03  6.61744922e-02
  7.50974333e-03 -5.97954132e-02 -1.27129644e-01 -2.41539165e-01
 -4.50916514e-02 -3.63446698e-02 -3.61802541e-02 -9.84993726e-02
  4.97755297e-02  5.71768880e-02 -3.62750329e-02 -4.15476300e-02
  3.30852978e-02 -5.52299693e-02 -8.52570310e-02 -5.86367734e-02
 -1.54968370e-02 -7.80216418e-03 -1.65722203e-02  3.13817263e-02
 -1.27595924e-02 -6.84503913e-02  1.27558872e-01  3.49089690e-02
  3.11371461e-02 -1.66648887e-02  9.05544460e-02 -4.32857610e-02
  7.28099942e-02  7.62842000e-02  1.97413135e-02  1.87936295e-02
 -4.30645533e-02 -9.07296315e-02  1.24400705e-02 -4.13036384e-02
 -7.36903176e-02 -2.22731885e-02 -5.21976613e-02 -7.88685903e-02
 -3.83987278e-02 -9.21792164e-02  4.18635793e-02 -1.68717399e-01
 -3.03185952e-04  2.93563791e-02 -1.02877058e-01 -6.25478430e-03
 -9.91643518e-02 -4.41457592e-02 -1.40182776e-02 -7.57155893e-03
  6.92446828e-02 -1.54678822e-01 -3.45394015e-02 -1.06937625e-02
  5.89214377e-02  1.49492785e-01 -6.83689117e-02 -2.45072842e-02
  7.61645148e-04  7.55646452e-02 -8.14297348e-02  6.39981031e-02
  1.42749861e-01 -2.27667168e-01 -6.11472167e-02 -9.47224945e-02
 -5.14733233e-02  2.27710307e-02 -5.95030189e-02 -8.90008360e-02
 -1.41451182e-02 -3.11044212e-02  7.55213276e-02 -3.47902924e-02
 -3.06509167e-01  6.76633231e-03  9.29368734e-02 -2.69378573e-01
  1.52143866e-01  6.10223413e-02  1.21415630e-02  3.74407857e-03
 -2.94114910e-02  2.26796165e-01  5.62265143e-02  2.37466116e-02]"
българия,"[ 1.33344516e-01 -3.43538709e-02 -4.38823923e-02 -3.59454080e-02
 -8.03001598e-02 -1.15591347e-01 -1.96467023e-02 -8.75766724e-02
 -1.83118731e-01 -7.91281313e-02  1.94350928e-01  3.12120114e-02
 -7.95544609e-02 -5.10060675e-02 -1.26222804e-01  5.18041328e-02
 -2.88771689e-02 -1.99318081e-02  2.57871933e-02  1.15603104e-01
 -9.53890942e-03 -7.31114373e-02  5.41667379e-02  8.76677409e-02
 -8.78260955e-02 -9.34509709e-02 -3.64027731e-02  5.14192916e-02
  8.84168744e-02  6.98043033e-02  1.65932313e-01  7.14300051e-02
  2.65899748e-02  4.63172197e-02 -1.74890637e-01  1.11531258e-01
  7.35141337e-02  1.63785473e-01  6.36214688e-02  6.51555881e-02
  5.79556674e-02  4.42372561e-02 -6.69374764e-02  9.74201486e-02
 -1.40104052e-02  8.58651623e-02 -2.18560267e-02 -2.55605765e-02
 -1.17323950e-01 -7.56632909e-02  9.25101116e-02 -2.17901841e-01
 -2.33470090e-02  1.57835990e-01  1.36225641e-01 -8.84679332e-02
  3.47734652e-02  4.96594645e-02  1.24676190e-02 -7.69464076e-02
  1.98179930e-01  5.83536923e-03 -6.05353788e-02 -5.55613562e-02
  1.18970402e-01  6.71900585e-02 -9.06921998e-02  1.11304976e-01
 -4.70530540e-02 -7.94354603e-02 -1.26802828e-02  1.13390600e-02
  7.83419907e-02 -7.74794146e-02  8.43084529e-02 -1.23427538e-02
  1.90660790e-01  4.67150398e-02 -7.92535320e-02  1.54077694e-01
  1.14662245e-01  2.40429565e-01  4.23705541e-02 -1.57503322e-01
  4.43386473e-02  3.23535576e-02 -9.28854793e-02  2.98462603e-02
 -4.54220222e-03 -4.95591462e-02 -5.57084568e-02  9.19482633e-02
  9.84123126e-02  1.37062632e-02  4.49962765e-02 -7.14752004e-02
 -1.18621245e-01 -2.10180413e-02 -1.00400392e-02  1.13344239e-02
  6.54236674e-02 -1.59436911e-02  3.85352559e-02  6.84526470e-03
  3.52654830e-02  1.16249785e-01  1.20719023e-01 -4.30644639e-02
 -7.24447072e-02  2.00095568e-02  7.05344230e-02 -3.12619354e-03
 -6.25114813e-02 -6.04124181e-02 -6.40690178e-02 -3.89375910e-02
  1.37127057e-01 -2.98252646e-02  8.37583318e-02  1.50832720e-02
 -6.39536008e-02  1.04019232e-01 -8.24511349e-02 -3.13677043e-02
  1.14608351e-02  8.30987543e-02  9.24330112e-03  1.12296052e-01
  7.12750703e-02  8.00178871e-02 -1.35569517e-02 -2.25281082e-02
  1.13419212e-01 -2.15392821e-02 -1.75239518e-03  2.36766245e-02
 -1.81988850e-01 -2.12686677e-02  1.04096182e-01  8.33284631e-02
 -1.04911432e-01  3.58557925e-02  8.16586912e-02  1.93600974e-03
 -1.89626575e-01 -3.39299329e-02  2.54979599e-02  1.50061294e-03
 -7.28557184e-02  9.87500250e-02  5.50887398e-02  1.39613156e-04
 -8.25877935e-02 -1.37542054e-01  2.55139709e-01  6.17677979e-02
 -3.81826535e-02 -7.13407621e-02  1.01568542e-01  2.17796303e-02
 -1.54339597e-01 -3.20812091e-02 -1.23125995e-02 -9.35203433e-02
 -9.99526307e-02 -1.44937128e-01 -1.09560825e-02  1.40190989e-01
 -7.82253295e-02 -5.31302616e-02 -1.29881576e-01  4.07126173e-02
  1.93370298e-01 -8.61003250e-02  2.64429990e-02  5.98751046e-02
  4.15905416e-02 -2.72491630e-02  2.54030637e-02 -2.76596677e-02
 -5.32345809e-02  6.13252409e-02  6.50542006e-02  3.08983829e-02
  5.96882403e-02  3.94277507e-03 -1.95942558e-02  1.80530056e-01
 -1.01116588e-02  6.09534234e-02  2.13562295e-01 -1.91085741e-01
 -5.08258156e-02  1.05655584e-02 -6.60407096e-02 -1.00556135e-01
  3.02101718e-04 -2.50780229e-02  8.63298997e-02  4.76134457e-02]"
romanized,"[ 0.20100488  0.01560003 -0.03173994 -0.00463687 -0.0681186  -0.03418165
  0.02146135 -0.11518914 -0.04075515  0.08582312  0.0878706   0.03866333
 -0.03150566  0.00829373 -0.090102   -0.00196311 -0.02222025 -0.04194055
 -0.06858157  0.11812217  0.03253235 -0.01837691  0.06947389  0.01517863
 -0.13508834 -0.03277802  0.03564219  0.08624674  0.1535624   0.1327251
  0.16055894 -0.04178485 -0.06703649 -0.03113835 -0.09244151  0.05100058
  0.08014923  0.12212411  0.01959478  0.08736351  0.09307171 -0.0308246
 -0.14776897  0.06835954 -0.06835242 -0.01980902 -0.07118757  0.06507259
 -0.09955836 -0.16079855  0.09481414 -0.16772209 -0.03451713  0.05123625
  0.21013132 -0.08487524 -0.02666462  0.08742968  0.01398721 -0.14247307
  0.00634085  0.01395245 -0.08693778 -0.02418555  0.10863631  0.03294451
 -0.05982035  0.10862263  0.03939629 -0.10219738  0.05089162 -0.00126287
  0.05140002 -0.00484208  0.05711369  0.04813734  0.18565392  0.02825711
 -0.08485728  0.02338328  0.04796738  0.10126186  0.1028372  -0.15282212
  0.06985103  0.07794092 -0.03481498  0.08623677  0.03134057 -0.04637022
 -0.04539443  0.08748187 -0.07381163  0.09168081  0.02933534  0.062311
 -0.07216649 -0.08052957  0.0143674   0.03838469  0.06146501 -0.01459007
 -0.034346    0.06168628 -0.00101465  0.04974578  0.11295208  0.04269344
  0.04116388 -0.0123988   0.06554512 -0.14269446 -0.05998566 -0.02938222
 -0.01554476 -0.14082772  0.08696568 -0.010214    0.11147427 -0.05112244
 -0.04797741  0.12104729 -0.01331721 -0.06995791  0.02611572  0.08593189
 -0.04599896  0.01359098  0.00844572  0.02393305 -0.03519261 -0.02381337
 -0.03983375 -0.04237267  0.08356416  0.03138633 -0.07237996  0.03529305
  0.11483613  0.05293373  0.04936874 -0.03976238 -0.00251038 -0.02316707
 -0.14766532 -0.05282189 -0.00494221 -0.02623067 -0.165523    0.01530386
  0.05349154  0.01961465 -0.0972281  -0.07876457  0.0460526  -0.03265875
 -0.04696396 -0.03320521 -0.05495731  0.02074721 -0.00909724 -0.08075485
 -0.00634878 -0.08932767 -0.13251145 -0.08502928 -0.06028492  0.0410612
 -0.06866972  0.04035458 -0.00374634  0.00295553  0.10816666 -0.03213109
 -0.06820175  0.08989636  0.08950505 -0.12889156 -0.00672224 -0.02586805
 -0.04460073 -0.01865386  0.00876414  0.04543655  0.08371937 -0.05078029
  0.0508527   0.07203605 -0.08802694  0.08979075  0.14860356 -0.13475628
  0.0361415  -0.06066351  0.02296038  0.02546332 -0.02010076  0.06155351
  0.10181109  0.02197384]"
balgariya,"[ 0.03145818  0.12284781 -0.00860263  0.01676242  0.00028107  0.06951145
  0.03025737 -0.0308383   0.07964595  0.01785193  0.03358587 -0.08161125
  0.14857353 -0.0398275  -0.14674538 -0.03907429 -0.03370539 -0.04950017
  0.13996089  0.07168309 -0.05289663 -0.04806868  0.04507633  0.0465458
 -0.01529644 -0.01204774 -0.07147786  0.09630733 -0.08463438 -0.02810736
  0.07353395  0.02761062 -0.07352099 -0.01906998 -0.16514875  0.0584922
 -0.1530576   0.00147366  0.02556761  0.06265725  0.01477887  0.0208577
 -0.06417114 -0.01742528 -0.00660915  0.09427532  0.03528741  0.14707166
 -0.11329064 -0.0312821   0.04265274 -0.0190236   0.07414621  0.00586486
  0.12008706 -0.02878367 -0.17466168 -0.02029546  0.07718181  0.03140857
  0.00340419  0.04850365  0.01312182  0.07102251 -0.02004943 -0.00706075
 -0.01087262  0.03186151 -0.19304343 -0.00717456  0.0290038   0.02242776
  0.05103589  0.08118492  0.06157476 -0.00729246  0.06290702  0.07436664
  0.00354091 -0.13126361 -0.1991178  -0.05084915 -0.0141977  -0.14684793
 -0.11925595  0.03055706 -0.09564232  0.01647474 -0.0316994   0.02194292
  0.11412801  0.03711674  0.02357726  0.03881301  0.04781162  0.1071562
 -0.1600541   0.04789109 -0.03264357  0.08095644  0.09691469  0.05982551
 -0.10692424 -0.00685472  0.0834296   0.0410076   0.03162798  0.04949523
 -0.01648076 -0.11538278  0.00531275  0.02391949 -0.0266573  -0.09244667
 -0.16339722 -0.00864954  0.09698313  0.0152028   0.03112717  0.04321776
  0.1578375  -0.04958524 -0.01337201  0.07738861 -0.07924995 -0.04822476
  0.07472452  0.01219238  0.00286186  0.04578319 -0.05688857 -0.06739672
 -0.11655007  0.13270015  0.07551415 -0.00738512  0.15312888  0.08268172
  0.01057994  0.04373219 -0.00314706  0.06590128 -0.01341746  0.0165248
 -0.05249472 -0.10992577  0.11087444 -0.06727801 -0.01472451  0.03523758
  0.02678867  0.03065754 -0.05765988 -0.08229557 -0.15788832  0.00339345
 -0.02147252 -0.02562372  0.01706679 -0.09747031 -0.05557296 -0.04668804
  0.0165132   0.0524062  -0.02937518 -0.06296588  0.07173476  0.1483794
 -0.1553571   0.10068774  0.09061468 -0.04875394 -0.03556401  0.01261092
  0.00980505  0.06751212  0.04553063  0.02444639 -0.00323255  0.02563598
  0.08250805 -0.00649315 -0.04610718 -0.08809884 -0.01019476  0.0389059
  0.16758756 -0.16283275 -0.08329989  0.03322903 -0.19636066 -0.07787158
  0.02949462  0.05946349  0.12037809  0.00749495  0.03189476  0.01835104
  0.00062785 -0.02730681]"
officially,"[ 0.02791309  0.01513028 -0.00674086  0.01279245 -0.00707615 -0.1228752
 -0.00233363 -0.05404463 -0.09288204  0.02875576 -0.00929592  0.007962
  0.04360706  0.00156642 -0.00861234 -0.00763158  0.00440549  0.01205001
  0.04231407  0.08220335 -0.09323659 -0.10428885 -0.07779494  0.02694825
  0.0560961  -0.05931524 -0.1010203   0.03473153 -0.05190816 -0.05367861
 -0.0013353   0.05969942  0.07620408  0.06215882 -0.04311971  0.05397104
 -0.07623191  0.08818928 -0.00403361  0.05093618  0.00102411  0.02575683
 -0.02167904  0.06334925 -0.00902767  0.02797103  0.01117908  0.01986016
 -0.02937206  0.03347305  0.06527523 -0.02887498  0.02925132  0.01445587
 -0.01211007  0.06425684 -0.06920338  0.03246243 -0.04462387 -0.04008815
  0.05260372  0.03138898  0.00340711  0.02367673  0.04437778  0.07735074
 -0.01965423  0.05384082 -0.01710855  0.00554275 -0.0149203   0.00584982
  0.11062826 -0.03984259  0.02228172  0.08337834  0.0255403   0.02977299
  0.03432109 -0.04756357  0.06224874  0.11250809  0.01943788 -0.0338572
  0.05377064 -0.02568589 -0.00344874  0.01169905  0.00061078 -0.01863431
 -0.00879107  0.01107482 -0.00881206  0.03126651  0.05056946 -0.04221187
  0.02107343  0.00916367 -0.03770593 -0.01269417  0.00857253  0.05404726
 -0.00039454 -0.03827378  0.08789865  0.03625326 -0.03070667 -0.0173255
 -0.09284979  0.04404037  0.0800041  -0.01451326  0.00040466  0.02224715
 -0.01299967  0.00924025  0.00777964  0.05226922  0.00107087  0.06069361
 -0.00128774  0.00351328 -0.02970778  0.07090377 -0.03899784  0.01701637
  0.08253832 -0.08936837  0.04130483 -0.00015508  0.05048253 -0.10135835
  0.03897981  0.04977676  0.00090819 -0.03810236 -0.0182307   0.02637854
  0.00629568  0.04363568  0.03783878 -0.08626967  0.01521227 -0.00871594
 -0.03745567 -0.02544126  0.08200728 -0.02226791 -0.01405099 -0.03417495
  0.03636762  0.05778453 -0.04119519 -0.02985177 -0.07937843  0.11302391
 -0.03840497 -0.04550519 -0.04844734  0.07652496 -0.05770215  0.02122376
  0.0590308   0.05989214 -0.00553088  0.03551948  0.05640403 -0.01429421
 -0.05463291 -0.06836697 -0.03956755  0.02653213  0.03433821  0.05238995
  0.0342493   0.0246587  -0.02080209  0.0795081  -0.00474253  0.09133042
 -0.02786734  0.02398183  0.07128497  0.03515379  0.07983413  0.03413364
  0.00303514  0.02162876  0.03182298  0.04867179 -0.01756229 -0.04923889
 -0.02336033  0.09361587 -0.00469302  0.02376502  0.07774795 -0.04455811
  0.01481833 -0.01201365]"
the,"[-0.02634303  0.04124225  0.05857556  0.07979214 -0.18630162  0.0144393
  0.02281561  0.04144838 -0.09009121  0.03728377 -0.20228723  0.2674195
 -0.07716091 -0.0236168   0.00627598  0.24976663  0.16776912  0.12470653
 -0.26069832 -0.08833575  0.23714502  0.13105418 -0.0895861   0.10370512
 -0.23818275  0.07578919  0.14678611 -0.07663831  0.37102547  0.30038387
  0.01022531 -0.16403894 -0.12476399 -0.05094797 -0.17728537 -0.05419618
  0.32021964  0.0166298   0.01156077 -0.03459893  0.17486802 -0.19152254
  0.08400572  0.07386087 -0.02005995 -0.04561892 -0.03246179 -0.0687236
 -0.1469704  -0.25888014  0.2417899   0.00583391  0.02502381 -0.1398395
  0.00814245 -0.3665227   0.01570366 -0.07832456  0.12357213 -0.26948333
  0.03011844 -0.01599437 -0.12646535 -0.10258842 -0.00816693  0.08344906
  0.06284177 -0.09463554  0.24930447 -0.40253267  0.10583188 -0.2484893
  0.09456654  0.29859486 -0.07339121 -0.07852817 -0.07173314 -0.10224434
 -0.31417766 -0.01854235  0.0692831   0.02786791  0.1667175   0.02723112
  0.07670004  0.19632316 -0.01479102 -0.00809567 -0.06209556 -0.0358969
 -0.24683017 -0.09373391 -0.2949282  -0.144991    0.00299266  0.04304863
 -0.3009973  -0.03024135  0.07437529  0.18050924 -0.03588676 -0.03555974
  0.04460469  0.06934559 -0.05493245 -0.16268569 -0.01492157  0.01400191
  0.16625117 -0.0222018   0.0066222   0.02079404 -0.03130841  0.13872923
 -0.05304028 -0.31702077  0.09644292 -0.19834688  0.02624473 -0.2940854
  0.05780406  0.38937485  0.19200538 -0.28638834 -0.04705994  0.15221584
 -0.32313758 -0.02579036  0.00516417  0.03117772 -0.11500018 -0.16370524
 -0.00680676 -0.23304734  0.14412491 -0.09120873  0.00946305  0.09771183
  0.3339049  -0.19417544 -0.08604179 -0.06791487 -0.15876414 -0.1243715
  0.13277283 -0.0734878  -0.00536639  0.01685437  0.06311479 -0.21519405
 -0.15746082 -0.00825915  0.09525374 -0.22124724  0.09018619 -0.26203486
  0.07459914 -0.06098735 -0.21650796  0.02166061 -0.00302752  0.0789101
  0.10639575 -0.278881   -0.13099836 -0.26745752  0.02572307 -0.27726004
  0.23208961  0.10232729  0.00078808 -0.14104024 -0.09145223 -0.02576981
 -0.20977615  0.28974405  0.29502583 -0.34575438  0.07058315 -0.00614429
  0.05935725 -0.02963374 -0.01284564  0.2502785   0.16692184 -0.03834087
 -0.00453509 -0.08465512 -0.25079724  0.35867742  0.05964297 -0.29833752
  0.26990154 -0.23546986  0.18478179 -0.13488059 -0.25642285  0.01136247
  0.3145017  -0.05649143]"
republic,"[ 0.09489741 -0.13351887  0.02184107  0.09738628  0.16141589  0.00500807
 -0.00642256  0.08579078 -0.02059925  0.01766017 -0.01520458  0.02080363
 -0.17160574  0.00140409 -0.15826567  0.06597674 -0.03358073  0.01650489
  0.02730295 -0.03215296  0.03929548 -0.05657744 -0.0637553  -0.04627189
 -0.05351108  0.11420317 -0.00465212 -0.01926625 -0.063284   -0.04955835
  0.09252144  0.08730118 -0.00131612  0.01730777  0.00079702 -0.06625777
 -0.01064892  0.04064285  0.05199968  0.06922311 -0.04362411 -0.01753047
 -0.1360434   0.03286593  0.00064427  0.09576896  0.02319874  0.07776657
  0.05280019 -0.01675812  0.0041815  -0.17558125 -0.02596404  0.11610948
  0.01082516 -0.05811348  0.1200156   0.02817725  0.08514279  0.00931816
  0.2205418  -0.01572263  0.01905833 -0.05180992  0.01156586 -0.02769473
  0.1238718  -0.03181218 -0.13635923  0.0295949   0.03019027 -0.06548811
  0.05116519  0.01731946 -0.1300718  -0.00927775 -0.01325822  0.01430154
 -0.05987786  0.05220399 -0.02995491 -0.05618718 -0.08021285  0.06150858
 -0.05050433  0.03394783 -0.06870284 -0.0221101   0.10912707  0.06947439
 -0.03448763 -0.03959601  0.08416345 -0.00985869 -0.00917824 -0.0058867
  0.08592695  0.09621041 -0.08704072  0.11852356  0.09457101  0.00609425
 -0.02638736  0.02125063  0.05505875  0.04493178 -0.0248259  -0.01048246
 -0.05383766 -0.02374252  0.04647092 -0.01129578 -0.06138088 -0.01279672
  0.07887158  0.11086036  0.03251261 -0.05695286  0.19476095  0.07807621
 -0.09973378 -0.01631376 -0.11894717 -0.04820729 -0.01690343  0.08799759
 -0.07912288  0.08579484  0.09013878  0.08374218 -0.03397612  0.02087498
  0.06409105  0.005473   -0.02598888  0.03037347  0.04616474 -0.09652981
  0.07587682  0.00644483 -0.00722863 -0.04687803 -0.06880925 -0.00631553
  0.01008426  0.05034189  0.06685077 -0.1305925   0.09944437 -0.04457295
 -0.02825491 -0.14908281 -0.11842494 -0.00584874  0.1025973   0.06081154
 -0.06397557 -0.01971958  0.13616024 -0.01793304  0.00633     0.14770474
 -0.06930909 -0.00703389 -0.08756172 -0.05935422 -0.00591438 -0.01482238
  0.00964781  0.01458879  0.01371741 -0.05808926 -0.04549036  0.0074922
  0.01105669 -0.00338395  0.03341877 -0.01930613 -0.01008806 -0.08102802
 -0.03369204  0.01770949  0.11114097  0.07702183  0.0737133  -0.03485615
  0.08119171 -0.07892649 -0.02532804  0.03511278  0.00285184 -0.05039731
 -0.0337003   0.05735411 -0.04529326  0.1143169   0.00024122 -0.0190106
 -0.00370121  0.09263108]"
of,"[-1.19213812e-01 -6.11611316e-03  6.05632067e-02  6.49374872e-02
 -1.33100122e-01 -5.14185950e-02  1.06869683e-01 -3.72513831e-02
 -4.38126996e-02 -4.30932492e-02 -2.80575976e-02  2.03519136e-01
 -9.36155394e-03  1.71615202e-02 -1.13639876e-03  3.41089256e-02
  4.83773723e-02 -1.01425231e-01 -5.06252572e-02 -5.01057319e-02
  2.03777567e-01 -2.18311578e-01  1.83368459e-01 -1.19631901e-01
 -1.20478980e-01 -2.80592084e-01  6.49189800e-02 -4.50316817e-02
  3.03469718e-01  2.82951355e-01 -1.34730516e-02 -5.78112416e-02
 -2.23129198e-01 -9.24646333e-02  2.76252985e-01  7.70042613e-02
  3.08396667e-01 -6.42165244e-02 -4.70215492e-02  1.75247490e-01
  2.56058037e-01 -1.15343086e-01  2.02708058e-02 -9.09076189e-05
 -1.25220448e-01  5.36232293e-02  8.05345103e-02 -2.96055037e-03
 -1.61614493e-01 -2.67692477e-01 -2.45156344e-02 -2.40942109e-02
 -1.78158194e-01  5.41151129e-02  1.63599178e-02 -2.26606295e-01
  5.89740910e-02  2.43007794e-01 -7.77447298e-02 -2.22268343e-01
 -5.76027855e-02 -7.31538683e-02 -9.68082249e-03 -2.23759994e-01
 -1.01040099e-02 -1.95392370e-01  5.31698205e-02  1.04465894e-01
  9.19611081e-02 -2.20496878e-01 -6.11786405e-03  9.32321548e-02
 -1.19490489e-01  1.95488527e-01  4.01492082e-02  1.51813313e-01
  2.04454013e-03 -7.41748512e-02 -3.24210107e-01 -2.27844846e-02
  1.05409138e-02 -2.72612199e-02 -2.99966801e-02 -6.42967746e-02
  6.01221388e-03  2.38466993e-01  1.11656599e-02 -7.53587112e-02
 -3.49275731e-02 -5.37150726e-03 -1.07979059e-01 -6.63137436e-02
 -1.42372563e-01  1.70932293e-01 -3.93193401e-02 -2.04133660e-01
  1.18987158e-01 -1.57821953e-01 -9.80675127e-03  1.16999568e-02
 -8.87281001e-02 -9.23859477e-02 -9.69237164e-02 -6.24194071e-02
 -3.76709849e-02 -1.56215310e-01 -2.23502278e-01  3.78655270e-02
  7.39959180e-02 -4.87385143e-04  3.43767405e-02 -1.92678533e-02
 -2.91688088e-03 -3.96971703e-02 -6.49874583e-02 -2.62524873e-01
 -5.67119010e-02 -6.24715351e-02 -2.28959117e-02 -1.93253234e-01
 -1.17638864e-01  1.76930830e-01 -1.13579720e-01 -1.80919945e-01
  1.66324154e-01  2.36242309e-01 -1.48380116e-01  2.60614846e-02
  2.79521104e-02 -2.18694638e-02 -1.27220094e-01  6.94873706e-02
 -1.57728679e-02 -1.06522441e-01  3.75154032e-03  1.19762942e-01
  1.91500727e-02 -3.11922748e-02  2.78622478e-01 -1.43316999e-01
  3.84783335e-02  3.09254557e-01 -2.68993690e-03  1.09795174e-02
 -1.31792232e-01 -5.86222410e-02 -1.04293607e-01  1.12486549e-01
  6.65520784e-03 -1.38428286e-01  2.15485897e-02  6.15479872e-02
 -1.00864828e-01 -1.58107325e-01 -5.97946867e-02 -1.26287669e-01
 -1.88115016e-02  1.06379658e-01 -2.64110509e-02 -2.83345636e-02
  5.63525893e-02 -2.63479859e-01  1.00540612e-02 -2.68937171e-01
 -1.03480384e-01 -1.90795317e-01  1.19177662e-02 -1.99488029e-01
  2.08614707e-01  2.11507410e-01 -2.65264474e-02 -1.26691610e-01
 -7.64760524e-02  6.88172951e-02 -1.39547914e-01  1.46316871e-01
  2.45220497e-01 -2.36292407e-01 -5.27843386e-02  5.23878448e-02
 -5.37150726e-02 -5.86664770e-03 -1.82788875e-02  5.32843508e-02
 -1.49556726e-01  4.06899154e-02 -4.35459092e-02  7.37975687e-02
 -1.84234023e-01  2.06878603e-01 -2.18893006e-03 -1.41444266e-01
  2.45642126e-01  2.58056760e-01  1.71283502e-02  3.18538696e-01
 -2.55215824e-01  1.89798102e-01  1.89303443e-01 -1.27901528e-02]"
